x,y,t
0.9852258004280012,-4.344852436727569,1779854611.9466689
0.9853356846098483,-4.344877821541136,1779854611.987027
0.985435819946172,-4.344900710679361,1779854612.047194
0.9855843895159418,-4.344931738533401,1779854612.0869982
0.9858020838659537,-4.3449796561746235,1779854612.1466558
0.9860449388265645,-4.345039056209942,1779854612.1865885
0.9862340884156852,-4.345091819651574,1779854612.2468777
0.9863405484671685,-4.3451255117145955,1779854612.2868729
0.9863558655214144,-4.345135171532705,1779854612.3470767
0.98627790417432,-4.345118206828325,1779854612.3867786
0.9861671473462628,-4.345086739525516,1779854612.447142
0.986107113767533,-4.345064551491512,1779854612.4869597
0.9861277869166646,-4.345065736746658,1779854612.546784
0.9859936473780132,-4.345044815825747,1779854612.5867798
0.9861700163415701,-4.345106354344484,1779854612.6468043
0.9863709647016548,-4.345184955331874,1779854612.686618
0.9865596874173868,-4.345263913025796,1779854612.7470238
0.9867230267148672,-4.345335029888625,1779854612.787085
0.9869655481252501,-4.345433038690374,1779854612.8471274
0.9873249064845685,-4.345583101091896,1779854612.8870344
0.9877238999161179,-4.3457621188154505,1779854612.9466856
0.9880360184017868,-4.345915270835754,1779854612.9871364
0.9882195739460059,-4.346013250346011,1779854613.0471737
0.9883285601738792,-4.346071734594299,1779854613.087106
0.9883840547804466,-4.346103016777451,1779854613.1471047
0.9884214555266728,-4.346122729143358,1779854613.1871128
0.9883384328028836,-4.346088251824751,1779854613.247083
0.9880993121605274,-4.345971444325052,1779854613.287223
0.9878556629398468,-4.345836618122674,1779854613.3466861
0.9876599117917948,-4.345721983419841,1779854613.386762
0.9874813906485845,-4.345617734100069,1779854613.4473464
0.9872442872502244,-4.345483363660169,1779854613.486612
0.9869213122846257,-4.345296611488082,1779854613.5467863
0.9865006002759154,-4.345077892081843,1779854613.5874352
0.9863129683026646,-4.344944758890873,1779854613.647015
0.9861388183839653,-4.344824541774574,1779854613.686963
0.9859822643442556,-4.3447149470587805,1779854613.7468588
0.9858412084493055,-4.3446143726611846,1779854613.7870374
0.9861239065311715,-4.344774202724095,1779854613.8470888
0.9869627635170479,-4.345333930599007,1779854613.8870862
0.9879809408110181,-4.346080029671204,1779854613.9466712
0.9879929617734899,-4.346195132113528,1779854613.9866595
0.9866201529416601,-4.3452673166105455,1779854614.0473862
0.9857841546435961,-4.344541370333188,1779854614.0872524
0.9861130185357609,-4.344685015201306,1779854614.1467803
0.986821495263037,-4.345233789275186,1779854614.1873825
0.9872909821310722,-4.345657380088129,1779854614.247243
0.9873232067681814,-4.345732262224157,1779854614.2872133
0.9870241334588595,-4.3455053563812776,1779854614.3472311
0.9864313929763426,-4.34500677407516,1779854614.3873103
0.9857483367378944,-4.344393012527005,1779854614.4471896
0.9852535495031556,-4.343911286828933,1779854614.4870334
0.9851581282719577,-4.343834640920561,1779854614.5468898
0.9850111231831286,-4.34370751495729,1779854614.5867066
0.9848021481266053,-4.343527941083301,1779854614.6468303
0.9845851216363577,-4.343337023483061,1779854614.6869957
0.9844393424810644,-4.343201524681698,1779854614.746685
0.9843911135434432,-4.34315119850125,1779854614.7867563
0.9843760266003534,-4.343135638573784,1779854614.8467586
0.9843713071741954,-4.343131164943713,1779854614.8868625
0.9843697814207338,-4.3431301616941544,1779854614.9466836
0.9843692401838644,-4.343130225630181,1779854614.9866533
0.9843690005985543,-4.343130598789476,1779854615.047031
0.984368854601253,-4.343131045596322,1779854615.087064
0.9843687376188599,-4.343131492091851,1779854615.1472988
0.9843686243028803,-4.343131909301286,1779854615.1869726
0.9843685177483688,-4.34313230158178,1779854615.2474527
0.9843684093464127,-4.343132659892199,1779854615.2866504
0.9843683045922275,-4.343132991993347,1779854615.3471472
0.9843682048851083,-4.343133301164175,1779854615.3869884
0.9843681057324906,-4.343133583113802,1779854615.4470358
0.9843680103459133,-4.343133843199005,1779854615.4870915
0.9845427002484143,-4.343523382082252,1779854615.547092
0.984541909773849,-4.343522432619509,1779854615.587109
0.9845419147276702,-4.3435223854804415,1779854615.6467636
0.984541977895962,-4.343522448389585,1779854615.6870644
0.984542041667895,-4.343522536063204,1779854615.7467694
0.9845420964025594,-4.343522628497401,1779854615.7869644
0.9845421416675045,-4.343522720550842,1779854615.846688
0.9845421752090756,-4.343522806932503,1779854615.8866658
0.9845421995286814,-4.34352288809788,1779854615.9467971
0.984542219740637,-4.343522968016262,1779854615.9869297
0.9845422325605305,-4.343523041705885,1779854616.0469503
0.9845422384724317,-4.343523108455727,1779854616.086672
0.9845422440223695,-4.343523174976629,1779854616.1466808
0.9845422434621355,-4.343523233798217,1779854616.1869705
0.984542242647315,-4.343523291310237,1779854616.247014
0.9845422384295412,-4.34352334325536,1779854616.2867093
0.98454223328888,-4.343523392314836,1779854616.346796
0.9845422264385164,-4.343523437237439,1779854616.3870084
0.9845422186752071,-4.343523478827237,1779854616.446879
0.9845422111921017,-4.343523518549391,1779854616.4870713
0.9845422028309749,-4.343523554794301,1779854616.5472066
0.9846932286063568,-4.343836364289463,1779854616.5670826
0.9846930178277444,-4.343836082893574,1779854616.586907
0.9846930289153674,-4.343836057990556,1779854616.6467237
0.984693051557185,-4.3438360596946115,1779854616.6874588
0.9845998488727578,-4.343738292419696,1779854616.7467945
0.9843758326217211,-4.343505359571033,1779854616.7868216
0.9837739495142291,-4.342874751924203,1779854616.8467636
0.9826983088009521,-4.341742395757927,1779854616.8866737
0.9814530074156178,-4.340422160118531,1779854616.946686
0.9784838684708462,-4.337245866688743,1779854616.9867225
0.973199525548446,-4.3315433621395885,1779854617.046904
0.9655371005481145,-4.3231917894472796,1779854617.0867028
0.9555373690815432,-4.3121803101650436,1779854617.1469853
0.9447470991078153,-4.300148060813932,1779854617.1866484
0.9330502872142608,-4.286977109989478,1779854617.2466466
0.9203298634328567,-4.27250863487621,1779854617.2867131
0.906642447255529,-4.256780535516401,1779854617.3467333
0.891901241501567,-4.239667220568698,1779854617.387001
0.8768931207756576,-4.222037622591827,1779854617.4467196
0.8617126976868976,-4.204019454701223,1779854617.4866326
0.8375392233805281,-4.208509116341351,1779854617.5266378
0.8294100922700063,-4.200957699334908,1779854617.5467167
0.8117951383344811,-4.184440144451887,1779854617.5866096
0.7941475993900745,-4.167772041732632,1779854617.646655
0.7765345125365295,-4.151024542727203,1779854617.686617
0.7590540740695432,-4.134297153300771,1779854617.7466352
0.7417936521536974,-4.117670975799368,1779854617.786648
0.7246967842058917,-4.1010910730427135,1779854617.8467
0.7077810107331969,-4.0845783975827885,1779854617.8870568
0.6908817700630101,-4.0679729685011,1779854617.946725
0.6741175623325852,-4.05139283164231,1779854617.9869652
0.6573732317851768,-4.034725800917745,1779854618.0466998
0.6405352821777043,-4.017856997721752,1779854618.0866687
0.6236530366731285,-4.0008356310293385,1779854618.1466892
0.6067240609669429,-3.983659107830718,1779854618.1866426
0.589835277169398,-3.966414079211912,1779854618.2468536
0.5730126997872274,-3.949127220427586,1779854618.2871726
0.556236188728537,-3.931777838352238,1779854618.3467429
0.5396140408479502,-3.914478403632466,1779854618.3866565
0.5230560567165535,-3.897136704216249,1779854618.447085
0.5065549004630657,-3.8797451359769735,1779854618.4868429
0.4584617463633824,-3.903659416237584,1779854618.526766
0.4527667951689602,-3.8986890171003914,1779854618.5468056
0.43474777594049213,-3.8829043169435837,1779854618.5867512
0.4168745090786501,-3.8671906346766995,1779854618.6469793
0.3989894621487921,-3.8514080879691814,1779854618.6869833
0.38115946911294996,-3.8356186862888952,1779854618.7466924
0.3633845949214492,-3.8198236589364565,1779854618.7869153
0.34552968604419243,-3.8039000367735887,1779854618.8470697
0.32761594963923824,-3.787869003157144,1779854618.8871386
0.30964681960366625,-3.7717363615304174,1779854618.9471219
0.29169430533315494,-3.7555630840044634,1779854618.986722
0.2736492821529259,-3.739251366152643,1779854619.0468776
0.2556523837257842,-3.722930579434532,1779854619.0866287
0.23784471965223122,-3.706726846988261,1779854619.1466546
0.22006572411834618,-3.6904931289404423,1779854619.1866302
0.20233366163263597,-3.6742469634454897,1779854619.2465935
0.18463183040423614,-3.657973526867208,1779854619.2866242
0.16699206526263707,-3.6417024693754922,1779854619.346628
0.14937602676423697,-3.625398474792859,1779854619.3866825
0.13176575133294313,-3.6090447233846654,1779854619.4466379
0.11425361858881355,-3.59272715059002,1779854619.4866788
0.06526618899010926,-3.6157531593002696,1779854619.5267117
0.061825228934982976,-3.612945959257724,1779854619.546664
0.043387721529012074,-3.597858841920631,1779854619.5868545
0.02488294446000645,-3.582695040809425,1779854619.6466997
0.006432160973562227,-3.5675554332363504,1779854619.6867118
-0.012080999488334201,-3.5523426599159307,1779854619.7470007
-0.030587119568155692,-3.537114873934457,1779854619.7867973
-0.04924120219211373,-3.521744010494958,1779854619.8466268
-0.06794666116875903,-3.506310023012027,1779854619.8873198
-0.0866826724592635,-3.4908317481065936,1779854619.9469984
-0.10532339189080868,-3.4754128732133274,1779854619.9870546
-0.12396963794095671,-3.4599688121216285,1779854620.046659
-0.14249631858746184,-3.444602574577956,1779854620.0869615
-0.16098126173285016,-3.4292500191969277,1779854620.146705
-0.17941430157636815,-3.413919275398936,1779854620.1867325
-0.19790728846205338,-3.3985174598739922,1779854620.2469492
-0.21636750960724324,-3.383122077556633,1779854620.286738
-0.23487085970835153,-3.367670041576813,1779854620.346633
-0.2533943175305087,-3.352180404896086,1779854620.3867419
-0.27187161790564957,-3.33670867816031,1779854620.4470906
-0.29037680978718333,-3.3211927903461502,1779854620.4871228
-0.3318552178821859,-3.331291584354612,1779854620.5467055
-0.35098120339770056,-3.3164660750456356,1779854620.5867348
-0.37028028237813504,-3.301504400955247,1779854620.6471603
-0.38953959335302873,-3.2865740305274924,1779854620.6871412
-0.40884099310804645,-3.271610255199048,1779854620.746785
-0.4281300400809112,-3.256654236689257,1779854620.786909
-0.44731082829231833,-3.2417802547800725,1779854620.8466632
-0.46647235749639904,-3.2269190999719557,1779854620.8868732
-0.48566183017896797,-3.212033518321759,1779854620.9467037
-0.5047726784121651,-3.1972064234982893,1779854620.9866958
-0.5239695212883471,-3.182310499822663,1779854621.0470645
-0.5431890957380822,-3.167394577865314,1779854621.0868607
-0.5624796858514488,-3.1524215092470285,1779854621.1468
-0.5817416286643217,-3.1374692170492122,1779854621.187017
-0.601173251192944,-3.1223819708078726,1779854621.2467394
-0.6207942984280114,-3.107145457771374,1779854621.2867227
-0.640426735207245,-3.0918994602989023,1779854621.3470082
-0.6601006226029804,-3.07661956762631,1779854621.3868475
-0.6797130992712505,-3.0613852384619396,1779854621.4471486
-0.7125379485801598,-3.0591530746967788,1779854621.4866345
-0.7314329184626439,-3.04506785509875,1779854621.5467196
-0.7515248997764098,-3.030101516848164,1779854621.5873687
-0.7715559694199771,-3.015188558090726,1779854621.6469967
-0.7915520033319121,-3.0003075504446213,1779854621.6869955
-0.8113995571751683,-2.985546513774928,1779854621.7470548
-0.8309822396645575,-2.9709899666525867,1779854621.7871015
-0.850611529418128,-2.9564021141694345,1779854621.847341
-0.8702983590887425,-2.941777845170297,1779854621.8870783
-0.8900859362936399,-2.9270871189196774,1779854621.9471464
-0.9098825860467102,-2.912396998031659,1779854621.9869153
-0.9297475704900581,-2.8976635257532317,1779854622.047065
-0.9496120952683867,-2.882937995678406,1779854622.0870976
-0.9694645841279672,-2.8682287671050575,1779854622.1469204
-0.9893630731898198,-2.8534927816500457,1779854622.1872177
-1.0091669439591302,-2.83883455683012,1779854622.247141
-1.0289675340594453,-2.824186087738622,1779854622.2870831
-1.0486742646070988,-2.8096140364796667,1779854622.3469036
-1.0684076659453372,-2.795029408287516,1779854622.3871293
-1.088106705131264,-2.7804772743572888,1779854622.4470677
-1.1078307046850093,-2.7659135437241607,1779854622.48708
-1.11650938796224,-2.768130204563398,1779854622.507113
-1.1320582767920522,-2.7568337890596712,1779854622.5471544
-1.1520365891540454,-2.7423288475673404,1779854622.5870955
-1.1720415566461768,-2.727815456756025,1779854622.6470246
-1.1920267415631804,-2.713327156553699,1779854622.6870573
-1.2119270335030885,-2.698912076251133,1779854622.7470543
-1.2316322677209266,-2.68464900301603,1779854622.7872288
-1.2512672949608996,-2.6704464817636517,1779854622.8469913
-1.2708836840579634,-2.6562676648082433,1779854622.8867176
-1.290439868993092,-2.6421424771072815,1779854622.9473343
-1.310017149243323,-2.6280122215414443,1779854622.9870605
-1.3296447042931934,-2.6138560846355876,1779854623.047255
-1.3492369926464365,-2.599736044664611,1779854623.0870156
-1.3689144642921218,-2.585565132372159,1779854623.147315
-1.3885271784815927,-2.571451283243556,1779854623.187082
-1.4082890346151293,-2.557239929333423,1779854623.2473843
-1.428182292153119,-2.5429445328684386,1779854623.287093
-1.4483887299787925,-2.5284344498374725,1779854623.3473153
-1.4688766883845936,-2.5137330825400954,1779854623.3870425
-1.4894810947235588,-2.4989601470262564,1779854623.447077
-1.5091293144014943,-2.4848881326346355,1779854623.4870727
-1.5157228903832094,-2.479815241191781,1779854623.5069506
-1.5270904066200686,-2.471679290138233,1779854623.5466416
-1.5427120599420494,-2.4605068434153896,1779854623.5867305
-1.5552662308016398,-2.4515375995352233,1779854623.6470618
-1.5666456747134632,-2.4434051052753687,1779854623.6866875
-1.5757101777923859,-2.436937409093107,1779854623.7468646
-1.5819073071430276,-2.4325221085464173,1779854623.7868314
-1.5858752391395678,-2.4296965458714626,1779854623.8466449
-1.58788201771258,-2.4282695601842152,1779854623.8866658
-1.5891819125979618,-2.427342095835368,1779854623.946842
-1.5900016804164774,-2.426756692944309,1779854623.9869955
-1.5903883331540718,-2.426479761217516,1779854624.0467267
-1.5905603621483886,-2.4263549489412797,1779854624.0871751
-1.5906020159641594,-2.426322788769921,1779854624.1467712
-1.5906010098653065,-2.4263208671139336,1779854624.1869504
-1.5905873826884551,-2.4263280348283405,1779854624.2469156
-1.5905707686667458,-2.4263374987233592,1779854624.2869675
-1.5905539265989803,-2.4263473026971245,1779854624.3470943
-1.5905389434877677,-2.4263559638277705,1779854624.3867736
-1.5905258031457283,-2.426363481320302,1779854624.4470246
-1.5891405452006888,-2.424768743576308,1779854624.4668455
-1.5893690422520472,-2.4246064659534032,1779854624.4866726
-1.589375672462488,-2.424601568674431,1779854624.5468898
-1.5893662240994895,-2.424607917223905,1779854624.586708
-1.5893523836644177,-2.424617325178465,1779854624.6467788
-1.5893394630451751,-2.4246260594041447,1779854624.6870012
-1.5893273536147845,-2.4246342119802304,1779854624.7468972
-1.589316710863363,-2.4246413261949047,1779854624.7866833
-1.589307336160743,-2.424647548157903,1779854624.8467524
-1.589298555285774,-2.424653358219344,1779854624.8869748
-1.589290994273835,-2.4246583166600515,1779854624.9469185
-1.589283978831051,-2.4246629020079253,1779854624.9866495
-1.5892780090227268,-2.4246667629981653,1779854625.047009
-1.589272329023833,-2.424670433842428,1779854625.0866995
-1.5892673536225723,-2.424673622791431,1779854625.1467803
-1.58926308936616,-2.424676326102856,1779854625.186718
-1.5892590639292346,-2.424678876359271,1779854625.2469912
-1.589255370253105,-2.4246812079489346,1779854625.2869632
-1.5892521656814622,-2.4246832102998166,1779854625.3466518
-1.5892490803222572,-2.4246851429003002,1779854625.3867598
-1.5892464647327014,-2.4246867593860806,1779854625.4467175
-1.5886365631160464,-2.4238562795594767,1779854625.4666474
-1.5882613441970341,-2.42412177790793,1779854625.4870467
-1.5873674703172662,-2.4247556472543748,1779854625.5469563
-1.5869082936339427,-2.425081809830565,1779854625.5881205
-1.587225265572549,-2.4248573701876666,1779854625.6474328
-1.5878368776853036,-2.424423942752741,1779854625.6870062
-1.588609547543581,-2.4238765806542273,1779854625.7466915
-1.5895062216669524,-2.4232416539456025,1779854625.7870326
-1.5904465387277327,-2.42257614718758,1779854625.8474963
-1.5909624856175237,-2.4222113622341164,1779854625.8871918
-1.5908640840761856,-2.4222812574218326,1779854625.9472065
-1.5908103892742007,-2.4223190998916326,1779854625.9866576
-1.5910651632193045,-2.422138845223509,1779854626.0472624
-1.5914387403279893,-2.421874959403873,1779854626.0866277
-1.5917804492370373,-2.4216338144871083,1779854626.1467223
-1.5920397763267289,-2.421450940260496,1779854626.186628
-1.592266883201388,-2.421290808100452,1779854626.2467015
-1.592510666338602,-2.4211189466717724,1779854626.2869916
-1.5927868367173734,-2.4209243348927534,1779854626.3467765
-1.5930663133019773,-2.420727526860879,1779854626.3866682
-1.5933381569450193,-2.420536196043162,1779854626.4466987
-1.593463710853072,-2.420005748777578,1779854626.4670656
-1.5935581520767708,-2.419937233608371,1779854626.4870152
-1.5938233577060246,-2.419744337037874,1779854626.5471385
-1.5940877955860544,-2.419551947757034,1779854626.586635
-1.5943947096543472,-2.419328955595683,1779854626.6471481
-1.5947592878919297,-2.4190639900730244,1779854626.6869924
-1.595146071909829,-2.4187825001202947,1779854626.7473125
-1.5955397605594894,-2.4184958663642644,1779854626.7866848
-1.5959355908822066,-2.4182076258583236,1779854626.8471925
-1.5962902378934594,-2.4179491186172184,1779854626.8867135
-1.596585462479825,-2.4177338369545973,1779854626.9473486
-1.59686056092247,-2.417533417573972,1779854626.986697
-1.5971276095742961,-2.417338907411643,1779854627.0472004
-1.5973923060366595,-2.417146111284186,1779854627.0869713
-1.5976320038341654,-2.416971420101015,1779854627.1467097
-1.5978358352742317,-2.4168228316819538,1779854627.1870139
-1.5980265578182673,-2.4166838709911387,1779854627.2472312
-1.5981452064244321,-2.416597237253475,1779854627.286966
-1.5981687765399581,-2.41657985472594,1779854627.3473933
-1.5982341094175248,-2.416532422145328,1779854627.3866408
-1.5983943060041135,-2.4164159282484965,1779854627.4473212
-1.599448054283728,-2.41717289762214,1779854627.48708
-1.5996352723366598,-2.4170323489372967,1779854627.5471852
-1.5998029418658561,-2.416906282033535,1779854627.5866516
-1.5998287942342102,-2.416885431822471,1779854627.647267
-1.5996670048173107,-2.417005447522963,1779854627.686724
-1.599435489840112,-2.4171793008395,1779854627.7467427
-1.5991165420844282,-2.4174188124798426,1779854627.7867048
-1.5986982205862064,-2.417733238774285,1779854627.8466527
-1.5982431166149584,-2.4180760812579236,1779854627.8870776
-1.5977768648242001,-2.418427634524269,1779854627.9466846
-1.597306505393666,-2.4187824796865653,1779854627.9870932
-1.5968109023699666,-2.4191563670188376,1779854628.047527
-1.5962808293156543,-2.419556407049589,1779854628.087056
-1.5957364852268812,-2.4199675602517052,1779854628.1475055
-1.5951892001801817,-2.4203811682371916,1779854628.1869829
-1.5946410891542964,-2.4207956037244753,1779854628.2473202
-1.594126905359763,-2.4211847493054743,1779854628.2869031
-1.5936583724517914,-2.4215395690436012,1779854628.3467329
-1.5932817742973129,-2.42182514915991,1779854628.386659
-1.5940772790142737,-2.423288380274383,1779854628.447374
-1.593852718143337,-2.423463068607791,1779854628.4866722
-1.5937158154620477,-2.423570408401492,1779854628.546717
-1.5936855268189052,-2.4235950133774553,1779854628.5866532
-1.5937189908951024,-2.423569426154233,1779854628.6466458
-1.593799026709582,-2.4235073656724726,1779854628.6870887
-1.5938950694154816,-2.423432466676148,1779854628.7467108
-1.5939716086967353,-2.423372402938933,1779854628.7869554
-1.5940150062999388,-2.423338102815669,1779854628.847462
-1.594088158887931,-2.4232811178388123,1779854628.8871188
-1.5942146117229155,-2.4231825592770813,1779854628.9471767
-1.5943608647457155,-2.4230681134114738,1779854628.9870644
-1.5945628161338392,-2.42291024384817,1779854629.0473654
-1.5948355599222659,-2.422696809253186,1779854629.086983
-1.595166436536947,-2.422437460997589,1779854629.1470068
-1.5955510091487055,-2.4221356807431853,1779854629.1871054
-1.5959546438492738,-2.421818417855939,1779854629.2471263
-1.5963803781209531,-2.4214835463675204,1779854629.2869244
-1.5968303419555616,-2.4211293294112046,1779854629.3468306
-1.5973983110884522,-2.42068239448901,1779854629.3868368
-1.5990450569196821,-2.421146004980599,1779854629.447327
-1.599749684577793,-2.420579149751619,1779854629.487002
-1.6005563594540295,-2.4199294179125275,1779854629.5470164
-1.6014041637978769,-2.419245759257808,1779854629.5870082
-1.6023529705602575,-2.4184805293887783,1779854629.647539
-1.603432147470673,-2.4176091993113484,1779854629.6870384
-1.6045593238618097,-2.416697057394391,1779854629.7468324
-1.6056971231983252,-2.4157750116626198,1779854629.7868788
-1.6068399483311293,-2.414847794629663,1779854629.8473554
-1.6079258606066154,-2.413965202937866,1779854629.8868735
-1.6089324671198235,-2.4131459906194457,1779854629.9472275
-1.6099092878971082,-2.4123506397712853,1779854629.9869843
-1.6106732023468977,-2.4117262583684145,1779854630.047458
-1.6111527626304338,-2.4113328027733916,1779854630.086913
-1.611601656257201,-2.410966291530333,1779854630.1472611
-1.6121205089107546,-2.4105428146909045,1779854630.1866693
-1.6126656048231527,-2.41009693171032,1779854630.2467058
-1.6131051666855216,-2.4097359982638595,1779854630.286936
-1.6133877289875842,-2.409503211158359,1779854630.3467078
-1.613762465285533,-2.4091963779871794,1779854630.3869858
-1.6157822985482548,-2.4103360127076705,1779854630.4472976
-1.6162785434131208,-2.4099130180280754,1779854630.4869614
-1.6168161451889727,-2.40945036662914,1779854630.5473726
-1.6172283929877755,-2.409093989789686,1779854630.5870018
-1.6176530370844227,-2.4087294318187102,1779854630.647457
-1.6181389019227217,-2.408312252734059,1779854630.6870372
-1.6186492115711364,-2.407872346555073,1779854630.746678
-1.6190860089672547,-2.4074935675936624,1779854630.7866673
-1.61941478481212,-2.4072073208445954,1779854630.8474126
-1.6197043256030763,-2.406955916844052,1779854630.8870234
-1.6199808350247769,-2.406715774372935,1779854630.9472468
-1.6202542284284556,-2.40647802477399,1779854630.9868934
-1.620462393115615,-2.406295820115885,1779854631.0473928
-1.6205821176688646,-2.4061903435016974,1779854631.0867047
-1.6207495275130344,-2.4060449425170796,1779854631.1471474
-1.621016428154878,-2.4058125685146075,1779854631.1869066
-1.6213193202798646,-2.40554718454055,1779854631.2472901
-1.621546028418987,-2.405346910838879,1779854631.2868528
-1.621655943528752,-2.4052488413702813,1779854631.3471038
-1.6217873518900767,-2.4051334687311403,1779854631.3865755
-1.6219927283660596,-2.4049529866871744,1779854631.4473233
-1.6243923618251597,-2.4079546221148336,1779854631.4666083
-1.6245502516631176,-2.4078037412283537,1779854631.4867651
-1.6247014724743303,-2.407653026081383,1779854631.5474064
-1.624753007785076,-2.407598402142108,1779854631.5867758
-1.6248606764261107,-2.4074966519646304,1779854631.6474128
-1.625081250657433,-2.407285442232533,1779854631.6871977
-1.6253426048066109,-2.4070296343988704,1779854631.7473197
-1.625548115862006,-2.4068243591544047,1779854631.7867382
-1.6256643549886198,-2.4067060703953747,1779854631.8468323
-1.625801040997016,-2.4065715489648136,1779854631.8868155
-1.6259997840069333,-2.4063758304909593,1779854631.9468622
-1.6262208075064837,-2.406155534733811,1779854631.9869857
-1.6264261189051923,-2.4059490653084166,1779854632.046814
-1.626798885007209,-2.4055731626632837,1779854632.1474473
-1.6269625555887144,-2.4054073954131767,1779854632.1869361
-1.6271242951242355,-2.40524320257663,1779854632.2473783
-1.627245516564803,-2.4051187089081485,1779854632.2872634
-1.6273151494594795,-2.405046324575278,1779854632.3469617
-1.6274546190228312,-2.4049055073771934,1779854632.386816
-1.6300885588231737,-2.408343725414847,1779854632.406955
-1.630276968575036,-2.4081366423236954,1779854632.4472606
-1.630537606456765,-2.407828281943788,1779854632.486977
-1.6307387295813325,-2.407579723077269,1779854632.5472412
-1.6308585432098794,-2.4074264488349746,1779854632.5866795
-1.6310676103901414,-2.4071812111415447,1779854632.6468067
-1.6314164804935098,-2.406767490650449,1779854632.6869733
-1.6318082589767104,-2.406288740879729,1779854632.7468483
-1.6322063758308274,-2.405796064364077,1779854632.7871487
-1.6325978446253826,-2.405308089814774,1779854632.847206
-1.632946182176542,-2.404868472420504,1779854632.887136
-1.6332368501133643,-2.4044984828347222,1779854632.9471917
-1.6335095600216574,-2.4041524999467954,1779854632.9869013
-1.63367279651384,-2.4039372344778123,1779854633.0472884
-1.633699000237139,-2.403894649059257,1779854633.086841
-1.6336529672698636,-2.403950103097005,1779854633.1472945
-1.633557052174011,-2.404072041111249,1779854633.1867054
-1.6334451271358206,-2.404217824825464,1779854633.2473626
-1.633215711595967,-2.404511100119328,1779854633.2867844
-1.6328339407985903,-2.4050045937085534,1779854633.3468616
-1.6324298609951833,-2.405539054183728,1779854633.3868117
-1.6341101597959327,-2.4087470445149344,1779854633.4267938
-1.6340320745330512,-2.4088923835049685,1779854633.446916
-1.633709167315055,-2.4094289890707605,1779854633.4869485
-1.6333760800199282,-2.409982028284661,1779854633.5474455
-1.6330301375460143,-2.410560050827903,1779854633.5869713
-1.632530057458232,-2.4113746317149616,1779854633.647456
-1.6318396957777845,-2.412514598310353,1779854633.6869779
-1.63109264459104,-2.4137909222655742,1779854633.7473438
-1.6302833342336422,-2.4151857258009475,1779854633.7869065
-1.6294059125143667,-2.416712668646244,1779854633.8475225
-1.6285601232087268,-2.418214996876329,1779854633.8869655
-1.627767427162285,-2.4196408293747886,1779854633.9474654
-1.626998013950355,-2.4210311628842396,1779854633.9870446
-1.6262816922649332,-2.422343039333116,1779854634.0467427
-1.6256281029819712,-2.423553065315889,1779854634.0870771
-1.625068215703563,-2.4246049522297812,1779854634.147477
-1.624607167916222,-2.4254823192521195,1779854634.1869743
-1.624178590563806,-2.4262954270143298,1779854634.2469404
-1.6236856950463443,-2.4272237280462376,1779854634.287065
-1.6230986188166538,-2.4283389991051165,1779854634.3475032
-1.62253561723593,-2.42943789320792,1779854634.386781
-1.6251221154177662,-2.4331377856655747,1779854634.4271028
-1.6251010540979107,-2.4332404416451605,1779854634.4472508
-1.624721310602063,-2.434237869794952,1779854634.487004
-1.6244114996037333,-2.4350914315021783,1779854634.5469604
-1.6241795820308196,-2.4357526835750454,1779854634.5870032
-1.6239886952968208,-2.4362922639805493,1779854634.6475177
-1.623831869891663,-2.43673956679886,1779854634.6870005
-1.6236845948329153,-2.437155347858483,1779854634.7474606
-1.6235387284185783,-2.43756946966122,1779854634.7868469
-1.6233911062759894,-2.4379954624139626,1779854634.8471117
-1.6232373796282997,-2.438446198504889,1779854634.8867414
-1.6230770450974041,-2.438925944606403,1779854634.9467914
-1.6229168063116368,-2.4394189419926366,1779854634.9867496
-1.622755192694852,-2.4399257814416018,1779854635.0470352
-1.6225921369756544,-2.440447714295565,1779854635.0868297
-1.6224026500415087,-2.441055686623661,1779854635.1467705
-1.6221821351560135,-2.4417785044420444,1779854635.1869407
-1.6219574060435056,-2.442545459779773,1779854635.2471585
-1.6217384169905813,-2.4433148183762055,1779854635.2868152
-1.6215263429299875,-2.444077761487292,1779854635.3467035
-1.6239675859134968,-2.44645752666318,1779854635.387006
-1.623917515060731,-2.446865566957773,1779854635.4470367
-1.6238676037270405,-2.447192408580143,1779854635.4868302
-1.6238200292544627,-2.4474934018760535,1779854635.5467517
-1.6237746202124541,-2.447787629757051,1779854635.5868623
-1.6237094624796493,-2.448181325730977,1779854635.6467679
-1.6236264873135802,-2.448717887456885,1779854635.6867096
-1.623547859611415,-2.4493091272175844,1779854635.7467365
-1.6234751878250058,-2.4499104108947347,1779854635.7869847
-1.623408851232006,-2.4505009373956543,1779854635.8470752
-1.62335706893544,-2.4510261974172867,1779854635.887155
-1.6233182912472492,-2.451464537939866,1779854635.9471085
-1.6232818078199507,-2.451869999587252,1779854635.9868531
-1.6232449242464915,-2.4522865571248187,1779854636.047019
-1.6232085047278901,-2.4527279774309387,1779854636.0868976
-1.6231900147367582,-2.4530658983153537,1779854636.147073
-1.6231855907271997,-2.453247936704568,1779854636.1867957
-1.6231796717098228,-2.4533715437555865,1779854636.2470038
-1.6231737418934884,-2.4534771105676847,1779854636.2868967
-1.6231683346510382,-2.4535771360900815,1779854636.3467577
-1.6248173288121122,-2.4543478192324812,1779854636.3866541
-1.6248201601505214,-2.4542675566892567,1779854636.4471104
-1.6248134100293563,-2.4541529897424246,1779854636.4866939
