x,y,t
0.45569433144153,2.1072972377556676,99.436
0.4396830900179216,2.108109616065868,99.468
0.42647335903430095,2.1087913752375407,99.502
0.41567426648991807,2.1093510334709826,99.535
0.3996649171247755,2.1101910456525133,99.569
0.3864755556686094,2.110860572696555,99.603
0.37568045012584256,2.1114097726072254,99.636
0.359689299201479,2.112223235579173,99.668
0.3464994138259444,2.1128940854271288,99.702
0.33570695857322475,2.11344384932811,99.735
0.31971848750664605,2.1142572702900138,99.769
0.3065280203422061,2.114929385647302,99.802
0.29573598971986814,2.11547884952203,99.834
0.2797474679055384,2.116293138093085,99.87
0.2665575455095799,2.1169649669535353,99.903
0.25576530496480343,2.1175134271570184,99.94
0.23977697252008148,2.118326411614271,99.969
0.22658735686693668,2.118998641548314,100.002
0.2157955045032174,2.1195477589697505,100.035
0.19980904265053082,2.120360952863343,100.068
0.18662161232233268,2.1210320305092782,100.102
0.1758317030626795,2.1215811906971185,100.135
0.15984831123236576,2.1223950666588247,100.169
0.14666365317032964,2.1230652702853026,100.203
0.1358758852782749,2.123613734209209,100.236
0.11989552693558929,2.124427272112067,100.269
0.10671318861822911,2.1250972363298537,100.302
0.09592670691261532,2.125645718119043,100.335
0.07994567608847465,2.126457565911296,100.368
0.06730014274378306,2.1270923942251754,100.402
0.06671456091229318,2.1271048228312397,100.436
0.06766537818823526,2.127054767279964,100.469
0.06835576811740979,2.12703401278885,100.503
0.06844995885435959,2.127040235846689,100.536
0.06846895101908831,2.127043319761627,100.568
0.06847181329387887,2.1270445004160687,100.602
0.0684722528478341,2.1270447942265336,100.636
0.06847293261703619,2.1270445527270834,100.668
0.06847351021890588,2.1270450614515446,100.703
0.06847284014242898,2.127044914769379,100.735
0.06847192887036933,2.1270451079506634,100.769
0.06847202981889727,2.127044138266449,100.802
0.0684710422615362,2.1270441165288445,100.835
0.06847006463201759,2.127044464810334,100.869
0.06846844518581996,2.127045527370854,100.902
0.06846728243019719,2.1270460682758583,100.935
0.06846638655565764,2.1270461451730625,100.968
0.06846466884558663,2.1270456817314014,101.003
0.06846359198170081,2.127045616290238,101.035
0.06846297762508917,2.1270457464494608,101.068
0.06846170851101542,2.1270456379378775,101.103
0.0684607556398457,2.127045614898356,101.135
0.06845841863094039,2.1270463198839966,101.169
0.06845573370630324,2.127046193142779,101.202
0.06845442151705623,2.1270464671515574,101.236
0.0684527634061778,2.1270466535767256,101.268
0.06845170288576266,2.1270470796809224,101.302
0.06845074014884624,2.12704723467714,101.335
0.0684487854958315,2.1270476002408674,101.369
0.06844085578507053,2.1270448708117806,101.402
0.06842476692928526,2.1270363380874238,101.436
0.06839074913507724,2.127023666911298,101.468
0.06834445651332953,2.127004554492734,101.502
0.06831553425531307,2.1269912944589193,101.536
0.0682510087381701,2.1269594613940184,101.568
0.068284613800372,2.1269813737650334,101.606
0.06830644211416469,2.1269992503113695,101.635
0.06831395999625581,2.127011847212902,101.67
0.06830603976681411,2.1270136255070056,101.703
0.0682999165729256,2.127014042146847,101.735
0.06828496681622953,2.127015790634947,101.769
0.06826718144621802,2.1270209484716323,101.802
0.06825726709137361,2.1270249868015703,101.835
0.06823525271034019,2.1270363041416758,101.868
0.06820915812105958,2.1270498166773897,101.902
0.06819429270188711,2.1270588596172675,101.935
0.0681605136763657,2.1270796009754114,101.969
0.06811936822064134,2.1271043980886044,102.002
0.06809545739695616,2.127117706952135,102.035
0.06804245394115227,2.127146887192857,102.068
0.06797913783158299,2.127177503196792,102.102
0.06794296577047962,2.127192310266641,102.138
0.067859412390241,2.1272199493749326,102.17
0.06776752326019103,2.12722798988128,102.202
0.06772971543595317,2.1272051428743737,102.236
0.06765612612166251,2.1271377741561794,102.269
0.06757252253517039,2.127060995151177,102.303
0.06752683394226694,2.127023052881748,102.335
0.06744182760454533,2.126944282861917,102.368
0.06738694236225296,2.126899966699653,102.402
0.06737731344935266,2.126896220162994,102.435
0.0673891626423607,2.1268984983117347,102.469
0.06742000306541088,2.1269029648812707,102.502
0.0674404570982385,2.1269066218635344,102.535
0.06749183918988604,2.1269138634641194,102.568
0.06755556458714276,2.126923855753789,102.603
0.06759173694118624,2.12693078908034,102.635
0.06767613913516565,2.126942676515098,102.669
0.0677774223938156,2.126956097836426,102.702
0.06783422651029503,2.126962793627387,102.735
0.06795926812496403,2.1269788501017106,102.769
0.06809540750081496,2.126995792548577,102.803
0.06816511315425741,2.1270037384174465,102.835
0.0683049279291228,2.1270216173447123,102.87
0.06844349170037824,2.1270503474347526,102.902
0.06851313468697474,2.1270656708068105,102.935
0.06865124918388958,2.127096478187813,102.968
0.06878835503594805,2.1271301307111212,103.003
0.06885770636903712,2.127147988587559,103.035
0.06899436409375007,2.1271861191552905,103.069
0.06913169611236772,2.1272275439435884,103.102
0.06920054490592716,2.1272494079361395,103.135
0.06933771369705963,2.1272950349507598,103.168
0.06944975637428658,2.1273290597987304,103.203
0.06948760304751414,2.1273323632352463,103.236
0.06954912126713823,2.127327307726704,103.268
0.06960612357368792,2.127321425699259,103.303
0.06962979422778441,2.1273179543141336,103.335
0.06965812982894244,2.127308228568792,103.368
0.06967528426236733,2.1272990416397177,103.402
0.06968019305098483,2.127293051026148,103.435
0.06971757567249029,2.127283846467271,103.468
0.06974784374204723,2.127267190849763,103.502
0.06975084343638456,2.1272641939447308,103.536
0.06974632453889618,2.1272651638946463,103.568
0.0697407245643587,2.127265346348838,103.603
0.0697370343604771,2.1272654310801578,103.635
0.06972865658945672,2.1272640229452735,103.669
0.06971888287435457,2.1272626253264724,103.7
0.06971145563389947,2.1272619949805316,103.735
0.0696970090010356,2.1272604754577404,103.769
0.06968177192747316,2.12725866854718,103.802
0.06967011260890779,2.127255916284207,103.836
0.06965020503743954,2.1272486429347,103.869
0.06962967899615147,2.127244752926969,103.902
0.06961212452906995,2.1272438935170714,103.937
0.06958166782183306,2.1272459817868863,103.969
0.06955459738327976,2.127245709226846,104.002
0.06953282498398085,2.1272433201824574,104.035
0.06948961263728487,2.1272410185168558,104.068
0.06945279761061109,2.127239963994127,104.103
0.06942918452947373,2.127238153123317,104.136
0.06939609296697882,2.127236164151729,104.169
0.06936558742498194,2.1272357873973764,104.203
0.06933960791158934,2.1272339336983253,104.235
0.06929099716677078,2.1272319149452414,104.268
0.06923973168632676,2.1272283928887306,104.302
0.0692033864039417,2.12722763626536,104.336
0.06913876120513704,2.127231814093443,104.369
0.06907472478665341,2.1272384072257697,104.402
0.06902992549753806,2.1272406374493986,104.436
0.06894929280981484,2.12724824696096,104.469
0.06886924869173744,2.127254682024309,104.502
0.06882093295428532,2.127254877981469,104.535
0.06874344492024222,2.127248907697348,104.568
0.06867591172982353,2.1272236609893826,104.603
0.06864055288046719,2.1272038803267743,104.635
0.06856984156984607,2.127158428844952,104.668
0.06849597939832708,2.1271065999218184,104.702
0.06845697181404879,2.1270775997611433,104.735
0.0683748762389913,2.127013161857461,104.768
0.0682884965784517,2.126941761585006,104.802
0.0682433038547527,2.126902422599252,104.835
0.06810655086284628,2.126778353129604,104.868
0.06801299959731807,2.126692396870347,104.902
0.06796251478385174,2.12664325776392,104.935
0.06785687310813965,2.126535912071253,104.967
0.06778606315272304,2.1264512570555354,105.002
0.06777942418227624,2.1264368292664613,105.035
0.0677816205129125,2.1264273463144057,105.069
0.067785909587519,2.126420264021203,105.101
0.06778807197601795,2.1264167704219643,105.136
0.0677913022122443,2.1264096232965826,105.168
0.06779391661219508,2.126403274303472,105.202
0.06779550485935383,2.1264005258715915,105.235
0.0677973241959962,2.1263945514658773,105.268
0.06779606084192889,2.1263898843462434,105.303
0.06779508254618768,2.1263875771743974,105.335
0.06779169143857633,2.126384068141221,105.368
0.06778569297405923,2.1263826426338674,105.402
0.06778174259639143,2.1263828912915215,105.435
0.06777151718884546,2.1263848112081565,105.468
0.0677590337540752,2.126389275684965,105.502
0.06775109346433117,2.126392845462521,105.535
0.06773040279095907,2.126400745129056,105.569
0.06770781926137154,2.126409600198226,105.602
0.06769411406651067,2.1264145258154614,105.635
0.06765943053421347,2.126426198069164,105.67
0.06761891085871051,2.1264388796592417,105.702
0.06759623312670471,2.126445631648978,105.736
0.06754425971355675,2.126459466727818,105.769
0.06748070861176135,2.1264712932994896,105.802
0.06744525467598518,2.1264755335764747,105.836
0.06736602025833628,2.1264785535536888,105.868
0.06727420008728409,2.1264735882824355,105.904
0.06722390217780103,2.126467366595683,105.935
0.06711641149575022,2.1264482725289167,105.969
0.06700221321183494,2.1264180518248006,106.003
0.06694275823111284,2.126397490299484,106.036
0.06683513030272824,2.1263554681101096,106.068
0.06676982383921315,2.1263333975967775,106.103
0.0667579435631023,2.1263275928989005,106.136
0.06676419089469515,2.126332563201002,106.168
0.06678871880190897,2.126347045011533,106.202
0.06680541895232063,2.126356535218642,106.235
0.06684643764689258,2.1263811007963995,106.268
0.06689680635376734,2.126410380210722,106.302
0.06692579762741281,2.1264275885044244,106.336
0.0669918375867613,2.1264682736398703,106.368
0.0670717940759793,2.1265129718626197,106.402
0.06711645789211662,2.126538626292206,106.435
0.06721726777726454,2.12659637552666,106.469
0.06733066317252254,2.1266605345302083,106.503
0.06739026095370634,2.126695174985165,106.536
0.0675106886556299,2.126761974490752,106.568
0.06762799711749365,2.126833610562107,106.603
0.06768607695695288,2.1268725701704585,106.635
0.06779989856397563,2.1269519220306687,106.668
0.06791233892661029,2.1270321484629524,106.702
0.0679689226439345,2.1270735756499075,106.735
0.06807930645148261,2.1271580719242418,106.768
0.06818979923598639,2.127243415474697,106.802
0.06824551331982581,2.127287959594164,106.835
0.06835487201311626,2.1273784751034444,106.868
0.06845787443998626,2.1274677718080213,106.902
0.06850495287683755,2.1275071200075586,106.936
0.06857098714270123,2.1275380557281287,106.968
0.06862795805103782,2.127554181260088,107.003
0.06865553708477419,2.127561253480122,107.036
0.06870552186339335,2.1275752072636545,107.068
0.06874370379616254,2.127581071242234,107.102
0.06874382346747715,2.1275723346475974,107.135
0.06876203820057306,2.1275691503419116,107.168
0.06879611790399331,2.127580786512894,107.203
0.06881460473117511,2.1275885980914957,107.235
0.06882915256987536,2.1275863490872258,107.269
0.06882505284559096,2.1275846281872015,107.303
0.06882244114977525,2.127584028949642,107.336
0.06881619854469544,2.127581967711757,107.368
0.06880995292365019,2.1275789779953302,107.403
0.06880454917949712,2.1275758131418425,107.435
0.06879420473494978,2.1275691656468694,107.469
0.0687835170307486,2.127562756379472,107.502
0.06877467829155177,2.1275573497761635,107.536
0.06875885588699751,2.1275474053628307,107.569
0.06874349506951886,2.1275353346701356,107.603
0.06872999851568806,2.1275261672296026,107.635
0.06870691560400623,2.1275131367841564,107.668
0.06868341798666225,2.127503692194357,107.702
0.06866468147016526,2.1274955002406255,107.735
0.06863167588483556,2.127479191059481,107.77
0.06859696324167094,2.1274628442767134,107.802
0.06857236688342863,2.1274502717948485,107.835
0.0685379674908706,2.1274329320709593,107.869
0.06850984686368052,2.1274203444011923,107.903
0.0684898898932436,2.1274113278040248,107.936
0.06844902129169629,2.127391538714247,107.969
0.06840798520310178,2.127370189536862,108.002
0.06837685526596855,2.1273550607233562,108.035
0.06831772775447718,2.127335214219367,108.068
0.06825868692268787,2.1273172418373076,108.102
0.068218529738463,2.1273017398066907,108.136
0.06814370235883183,2.1272773178845363,108.169
0.06806900326521513,2.127255036827088,108.202
0.06802077286099394,2.127235855423475,108.236
0.06794107674521378,2.1272043918681653,108.269
0.06787721704425907,2.1271661476566157,108.302
0.06784686530762155,2.1271400697053178,108.335
0.06779773079166052,2.1270760962241857,108.369
0.06775087686405959,2.127004135162242,108.402
0.06772670686531226,2.1269650563534968,108.435
0.06767619154391921,2.1268804428603723,108.468
0.0676238899355846,2.1267856534658285,108.502
0.0675975706170911,2.12673468707918,108.536
0.06754356595319647,2.1266260236460806,108.568
0.06748935095031987,2.1265085992615584,108.602
0.06746149297260357,2.126445687144161,108.636
0.06740666043311665,2.126312883060685,108.668
0.06735418893039402,2.1261762180857615,108.703
0.06733832074853348,2.126124248131962,108.735
0.06734159039911713,2.126104845230569,108.768
0.06734736544601838,2.126099636530053,108.802
0.06735039328160458,2.126096724994106,108.835
0.06735506618453731,2.1260909214176036,108.868
0.06735944335822017,2.126085547500064,108.903
0.06736193945613574,2.126083147340776,108.935
0.0673656109733022,2.1260787999447017,108.969
0.06736777130385539,2.1260752787460633,109.003
0.06736844728660661,2.126073830414802,109.035
0.0673684809556803,2.126070692563907,109.068
0.06736519946391047,2.126068940445316,109.102
0.06736273788457925,2.126068487532263,109.135
0.06735491174263732,2.1260675663586857,109.168
0.0673431225459409,2.1260662676112037,109.202
0.06733598799176468,2.1260667575727346,109.236
0.06731791290164163,2.126066777141608,109.269
0.06729519874188025,2.126066393499699,109.303
0.06728186200113281,2.126066313383851,109.334
0.06725033110839086,2.1260642576386317,109.369
0.06721262955769038,2.1260628973135813,109.402
0.067190936064134,2.126061514071193,109.435
0.06714094568363665,2.1260583374910578,109.469
0.06708033446665969,2.1260507752655933,109.502
0.06704658344207978,2.126045036386767,109.535
0.06697316652402116,2.1260275922858063,109.57
0.06689227185696175,2.126001085153294,109.603
0.06684872331594918,2.1259835103180498,109.636
0.06675745453639992,2.1259376870363216,109.669
0.06666308841817517,2.1258789856771836,109.702
0.06661501336460751,2.1258443420377238,109.736
0.06652171917491001,2.125764925067656,109.768
0.06647895658523542,2.125672311071898,109.802
0.06647074754621397,2.1256340115008467,109.835
0.06645221498123909,2.1256103091857783,109.869
0.06645915151254238,2.1256206352011513,109.903
0.06646625629183353,2.1256313568039062,109.935
0.06648944027522649,2.1256627121557985,109.968
0.06651912015048411,2.125703111780729,110.002
0.06653718815234405,2.1257267078161464,110.035
0.06657774403819249,2.1257829335606884,110.069
0.06662693153475521,2.125848220994232,110.102
0.06665473072843722,2.125884580798418,110.135
0.0667194484484775,2.125967709117682,110.169
0.06679354942750174,2.1260629521833527,110.203
0.06683328675855076,2.126114396698526,110.235
0.06691580990491001,2.1262216974981825,110.268
0.06700015267883086,2.1263284794075017,110.304
0.06704047474584872,2.1263841235505927,110.336
0.06711744591487706,2.126498516957354,110.369
0.06719107861246765,2.1266143299983153,110.402
0.06722735456799357,2.1266732466869147,110.435
0.06729827833796578,2.126791198802964,110.468
0.06736774436834689,2.126910755438523,110.503
0.0674018971626563,2.126971460507425,110.535
0.06746764003650628,2.1270941598827995,110.568
0.06753123796693612,2.1272171776444626,110.603
0.06756210738884148,2.1272800645832097,110.635
0.06761647292357673,2.1273806475487675,110.668
0.0676641958305618,2.1274249139170087,110.702
0.06768695087417567,2.1274425290483414,110.735
0.06773118603637326,2.1274753661737478,110.768
0.06777335373250294,2.1275072465842886,110.802
0.06779111449977972,2.127518470181846,110.835
0.06781372674611771,2.127525838155276,110.869
0.06783908135921991,2.1275401961667977,110.902
0.06785069217452945,2.1275471363166916,110.935
0.06787565605004847,2.1275740205338933,110.969
0.06787878823763538,2.1275918013211452,111.003
0.06787699950669591,2.127591601259264,111.035
0.06787283641295055,2.12758885939233,111.068
0.06786870455275373,2.127583696269043,111.102
0.06786571323758003,2.127579573346329,111.135
0.06786036770149305,2.1275705914046865,111.168
0.0678540112937211,2.1275615678211826,111.203
0.06784935146486036,2.1275540259762047,111.235
0.06784026446705908,2.127539926018505,111.269
0.06783136460723678,2.127527296436814,111.302
0.06782444904346076,2.127515781512261,111.337
0.06781218557965343,2.127494951985561,111.368
0.06779873297409274,2.127476009235552,111.402
0.06778578687396568,2.1274598045445914,111.436
0.06776243086034196,2.1274373825006347,111.468
0.06773740094919999,2.127413192684644,111.502
0.06771903222292631,2.127392333499707,111.536
0.06769159117172843,2.1273633837393953,111.569
0.06767012469547498,2.1273388205817167,111.602
0.06765687519068227,2.1273233759732872,111.635
0.06763032738576279,2.127293224032407,111.669
0.06760144798778056,2.1272615129616406,111.703
0.06758102871067037,2.1272357809699085,111.735
0.06754048092374201,2.127192525330725,111.768
0.06749566996821409,2.127154109302881,111.803
0.06746585949010228,2.1271254982778993,111.835
0.06741129590814238,2.1270775093919703,111.869
0.06735563334793573,2.1270316086674868,111.902
0.0673192618123502,2.12699677102188,111.936
0.06725409921417937,2.1269356737658143,111.968
0.0672008609675326,2.126877358284333,112.001
0.06717596762902615,2.1268411141476986,112.035
0.06714698627313444,2.126773415690874,112.07
0.06712997716620386,2.1266911055545554,112.103
0.06712179966853804,2.1266485794761203,112.135
0.06710704842682096,2.1265562256179904,112.169
0.06709405207761257,2.126455760228623,112.202
0.06708825122959856,2.1264018697808615,112.235
0.06707752994297571,2.126286035783779,112.268
0.06707045002435975,2.126162055849117,112.303
0.0670682426568509,2.1260966173852403,112.335
0.06706540530457786,2.1259593247906277,112.368
0.06706658556766014,2.1258137215212844,112.402
0.06706972170816441,2.1257385317148123,112.436
0.06708279021539501,2.1256630233617826,112.468
0.067090566027383,2.125656690673907,112.502
0.0670943291150488,2.125654978302572,112.536
0.0671011513771277,2.125653357077822,112.568
0.06710732692235143,2.1256508514357835,112.603
0.0671099930606217,2.1256500400030074,112.636
0.06711577890738735,2.1256479973352675,112.669
0.06711896246253185,2.125645606285991,112.703
0.06712019965394633,2.1256441936357526,112.735
0.06712043678899954,2.125641746385705,112.768
0.06711746442097263,2.125638965601243,112.802
0.06711600593360599,2.1256375229947855,112.836
0.06710915612673447,2.1256329912605363,112.868
0.06709991954031541,2.1256286434775054,112.903
0.06709456441042193,2.1256264878701683,112.935
0.06708058737681255,2.125620892466939,112.968
0.06705962554110187,2.125613528406864,113.003
0.06704760426753219,2.125609333799463,113.035
0.06702064778878704,2.1255996624017772,113.069
0.06698808781881864,2.125587014616044,113.102
0.06696962991040703,2.1255795144504335,113.135
0.06692801043976719,2.125561820282687,113.169
0.06687919697886859,2.125536207483031,113.203
0.06685092869270591,2.125519969999127,113.236
0.06678820377788673,2.125484254975143,113.268
0.06672194274217574,2.125437919023767,113.303
0.06668818021958053,2.125410500273544,113.335
0.06661995792061418,2.1253464929829207,113.369
0.06655131105704147,2.1252675273244086,113.402
0.06651744321304577,2.125223193783598,113.437
0.06645276316839088,2.1251251901361594,113.468
0.06643024733568108,2.125018977044237,113.503
0.06644369475030765,2.124966966842551,113.535
0.06647321453700861,2.1248867163308,113.568
0.06646628841389886,2.1248643156689866,113.602
0.06646642942084041,2.1248677822409303,113.635
0.06647137305149897,2.1248926957799927,113.668
0.0664812112286602,2.1249333970858313,113.703
0.0664874637678723,2.124957802347938,113.736
0.06650310049824025,2.1250168646973466,113.768
0.06651887360544914,2.125087632504968,113.802
0.06652895383460622,2.125128107876673,113.836
0.06655219327893865,2.1252202864773304,113.869
0.06657854444501127,2.125327857804067,113.903
0.06659357792400884,2.1253865811449475,113.935
0.06662570494770328,2.1255119599197796,113.968
0.06666211252388185,2.125642716417479,114.003
0.06667997648912241,2.1257087863011854,114.036
0.06670947451159434,2.1258403252071156,114.068
0.066734384411408,2.1259712305937115,114.102
0.06674633158738329,2.1260383681691146,114.136
0.06676891860384032,2.126171563138748,114.168
0.06678939691658892,2.126305033970204,114.202
0.06679829346772229,2.126372654040952,114.235
0.0668138843582716,2.1265082263374664,114.268
0.06682734154880024,2.1266440263493847,114.303
0.06683304813124877,2.1267128112837193,114.335
0.06684258549953077,2.1268481153474417,114.368
0.06685886659704851,2.126939345964139,114.402
0.06687257668295264,2.1269684363747388,114.436
0.06690164140274989,2.127016889822078,114.468
0.0669296371274824,2.1270619715419183,114.502
0.06694279544355579,2.1270846531063863,114.536
0.06696695561560255,2.1271232111695646,114.568
0.06698771874127582,2.127148215020547,114.602
0.06699832102005784,2.1271625746561615,114.636
0.06701750799509529,2.1271911155812266,114.668
0.06701937796018022,2.1272218345546516,114.702
0.0670132210407149,2.1272379590726134,114.735
0.06700769196955188,2.127248369314883,114.77
0.06700690854425506,2.127244862196236,114.803
0.0670062584442181,2.127242627925233,114.835
0.06700360400383339,2.1272352045279854,114.869
0.06700120266624915,2.127226918567798,114.903
0.06699899269804253,2.127219441293377,114.936
0.0669953231703319,2.1272064503034107,114.969
0.06699090938303885,2.1271942902557184,115.003
0.06698762016171611,2.1271832060416758,115.036
0.0669829870091149,2.127163011387888,115.068
0.06698091257613932,2.127143283810245,115.103
0.06697762116616131,2.1271266220325304,115.135
0.06696850180488631,2.127098022980451,115.169
0.06695740240796673,2.127070528619127,115.202
0.06694828386739074,2.1270462213805725,115.236
0.06693148581826636,2.1270046622303407,115.268
0.06691715907441001,2.1269724945313424,115.303
0.06690913931916331,2.1269502070399553,115.336
0.06689797605108172,2.126915251551449,115.368
0.06688622281140427,2.1268789775304837,115.402
0.06687794038023587,2.1268505797798096,115.435
0.06686246030359218,2.1267969519777163,115.469
0.06683966499620188,2.1267469087182254,115.502
0.06682482316272897,2.1267108653601805,115.536
0.06679406884647025,2.1266476565639985,115.568
0.06676157897890153,2.1265875763442192,115.602
0.0667422362553734,2.1265444114188705,115.636
0.06670583316293566,2.1264654693054097,115.669
0.06667444631325085,2.1263875490995217,115.702
0.06666037421738305,2.1263415618562886,115.735
0.0666457639621982,2.1262622176546477,115.769
0.06665259640603743,2.1261837164035544,115.802
0.06666095676437249,2.1261418088521555,115.837
0.06668172621489943,2.1260543967922625,115.869
0.066707946797619,2.125960093564426,115.902
0.06672326275349022,2.125911065035688,115.936
0.06675650353611787,2.125806986003549,115.968
0.06679560522764136,2.1256953608825895,116.002
0.06681778789803565,2.1256368220261845,116.035
0.06686577876688027,2.1255146740964355,116.069
0.06692144934824631,2.125384500096848,116.103
0.06695192526667619,2.1253170198766274,116.135
0.06700956160522482,2.125196727854964,116.168
0.06703082689854939,2.125173009055119,116.202
0.067035115814079,2.125172877021384,116.235
0.06702139461942852,2.1251824411464875,116.268
0.06667845968027308,2.1252342027673703,116.302
0.0666048614042542,2.1252501867372398,116.337
0.0665965196425053,2.1252542575240962,116.369
0.06659739923759256,2.1252523286663294,116.403
0.06659712616801686,2.1252508368233873,116.435
0.06659684430051258,2.1252479328005487,116.469
0.06659689792756739,2.1252456597247655,116.503
0.06659673895557547,2.125244850263885,116.537
0.06659631803400533,2.1252435116711594,116.569
0.06659605370351877,2.125242777186361,116.603
0.06659572464379639,2.1252422944367977,116.636
0.06659618172803473,2.125240863783507,116.669
0.06659707688365844,2.1252400400938094,116.702
0.06659720778075118,2.125239723257066,116.735
0.065926715276392,2.115236094032525,116.768
0.06499950589305156,2.1012483401207884,116.802
0.0642571842293704,2.090005499592418,116.835
0.0631737758443181,2.073399710472355,116.869
0.06230642357960624,2.0601869695955624,116.904
0.061595131988921706,2.049410034484521,116.936
0.060540787221241586,2.033446978239456,116.968
0.059672383531902226,2.020278707370892,117.003
0.05896087320068873,2.009503846478285,117.035
0.057905938101034414,1.9935426716930753,117.069
0.05703732298966462,1.980374447565726,117.103
0.05632650880635748,1.9696005819038853,117.135
0.05527075987499074,1.9536418568277043,117.169
0.05440067881157486,1.9404768324341317,117.202
0.0536895077431403,1.9297055865031993,117.236
0.052636448175273964,1.9137503736195898,117.268
0.0517675930570929,1.900588467118046,117.302
0.05105665814881279,1.8898194686260057,117.335
0.05000229868903141,1.8738679143159587,117.368
0.0491318055840732,1.860708935840548,117.402
0.04841987837084357,1.8499415105812989,117.436
0.04736613392276344,1.8339915317999473,117.469
0.04649686268355138,1.8208343314208941,117.503
0.04578568355522042,1.8100683614174211,117.535
0.04473134021428201,1.7941203554139475,117.568
0.04386197990549141,1.7809635480859478,117.603
0.043151859935110524,1.7701991349873947,117.635
0.04209856332281966,1.7542541590071312,117.668
0.04122722604020781,1.7410971304425773,117.702
0.040515033569879816,1.7303311214045973,117.736
0.039460054887524985,1.7143790796440466,117.769
0.03859005788505466,1.7012122925836481,117.802
0.037877665482751684,1.6904383773821534,117.835
0.03682392700251911,1.6744809613983196,117.869
0.03595394686670039,1.6613171339959683,117.902
0.035242253755302794,1.6505439736031382,117.936
0.034187315335429354,1.6345841645552934,117.968
0.03331706620499482,1.621415815482492,118.002
0.032605037130587426,1.6106384522556114,118.035
0.03155683702298533,1.5946600232104398,118.068
0.03070623752946399,1.5814570010126028,118.102
0.030006084333299057,1.570657926870684,118.135
0.028964260537708005,1.5546559464382186,118.169
0.02809112250605852,1.541457659994284,118.203
0.02737587711383968,1.5306675419727924,118.235
0.026299691492449297,1.5146721860816919,118.268
0.025440335477661585,1.5014974590738193,118.302
0.024735059914264286,1.4907209650109365,118.336
0.02369060543773568,1.4747463154784946,118.368
0.02282810531380373,1.4615652206386363,118.403
0.022122232012531582,1.4507809779820942,118.435
0.021075049930324153,1.4348075853585223,118.469
0.020210569348144563,1.421628406914846,118.503
0.01950402148326188,1.4108432694324005,118.536
0.018458655974183495,1.3948671654644464,118.568
0.017595485339012427,1.3816868658052845,118.603
0.0168895356989169,1.3709023742611712,118.635
0.015845362643084244,1.3549265956264378,118.668
0.014983104779915522,1.3417470461006678,118.702
0.014278033252276516,1.3309632993604317,118.735
0.013232462930633801,1.314987378720355,118.768
0.012370569254898454,1.3018084049079575,118.802
0.011665531609000444,1.2910260809789047,118.835
0.010620193317993243,1.275052707319365,118.868
0.009758812854129684,1.2618758936752943,118.903
0.009053504523798562,1.2510949385796977,118.935
0.008010285439763102,1.2351255498025728,118.968
0.007149380011926588,1.2219528201876122,119.003
0.006444597840932473,1.2111748234184787,119.035
0.005400371127502665,1.1952091671930387,119.069
0.004539907081862872,1.1820386012660848,119.103
0.00383580140236163,1.1712623096645736,119.135
0.002792553002221608,1.1552989036141892,119.168
0.0019335271840814274,1.1421293174506983,119.203
0.0012295307769939008,1.1313545274440842,119.235
0.00018559184786776092,1.115392221139181,119.268
-0.0006761719784181161,1.1022223938296438,119.302
-0.001380260206001334,1.0914470926295294,119.335
-0.002423119617245913,1.0754840851497067,119.368
-0.0032829293948064284,1.0623177473194632,119.402
-0.003987422613504412,1.0515441767700222,119.435
-0.0050302914564776865,1.0355854738384747,119.469
-0.005890623254908442,1.0224226941657952,119.502
-0.0065949509206184205,1.0116531314349921,119.535
-0.0076380228627152946,0.9956996862991778,119.569
-0.008499505244269678,0.98253924093927,119.603
-0.009203852563659997,0.9717708640439661,119.635
-0.010247381912880731,0.9558187406821795,119.668
-0.011108515464966148,0.9426611333230107,119.702
-0.011813026411895982,0.9318948920139745,119.735
-0.012856107101811783,0.9159457277470634,119.768
-0.013718262910617564,0.9027891097883319,119.802
-0.014423368986427454,0.892024253894326,119.836
-0.015468863105394129,0.8760772523267991,119.868
-0.01633001972770645,0.8629205167795149,119.903
-0.01703451361133164,0.852156073693155,119.935
-0.01807877816150021,0.8362090552360906,119.969
-0.018940410276737953,0.8230534966165446,120.002
-0.019644956100456547,0.8122897899752853,120.035
-0.020689091601024976,0.7963411361730466,120.068
-0.021550155832076718,0.7831873269575259,120.102
-0.022255468467830983,0.7724164400774512,120.135
-0.023301316919128477,0.7564546480589296,120.168
-0.024163018039706666,0.7432905773460343,120.202
-0.024868992725461177,0.7325185769237164,120.235
-0.025915204118458348,0.716560935010432,120.268
-0.026777907680136312,0.7033961084936453,120.302
-0.027483580899063723,0.6926219812003761,120.336
-0.028528789394225942,0.6766601550582917,120.368
-0.029389397917073297,0.6634821462653102,120.402
-0.03008913715899381,0.6526967506316065,120.435
-0.0311135448288832,0.6367001962133707,120.468
-0.031960963360120505,0.6234834036078492,120.502
-0.032660108480573685,0.6126896847850181,120.535
-0.03370878780731747,0.5966960685227052,120.569
-0.03459022551377538,0.583496855858045,120.602
-0.035303238315954645,0.5727054397828966,120.636
-0.036335951885802555,0.5567373605055964,120.668
-0.037189930250977284,0.5435669956987667,120.702
-0.03788951905122927,0.5327805149894408,120.736
-0.03892713472889159,0.5168027715538595,120.769
-0.039782156118489585,0.5036259914698997,120.803
-0.04048267284483035,0.4928419793914635,120.835
-0.04151969418885193,0.476866880638037,120.868
-0.042373777301565455,0.4636861652201006,120.902
