x,y,t
2.117958612627953,5.79854411761057,1777019698.3556511
2.118328209103841,5.798587460642853,1777019698.3957195
2.1185426172662982,5.798615943146198,1777019698.415436
2.118787573018425,5.798649771022696,1777019698.4354281
2.118977240369619,5.798676790910868,1777019698.455428
2.1191990556185027,5.798709210777627,1777019698.4755363
2.119207874788631,5.798716583727856,1777019698.4957466
2.1194090446360923,5.798747413739214,1777019698.5157793
2.1194844562691597,5.798766132989776,1777019698.5357795
2.1195646931983725,5.798779542639626,1777019698.5557163
2.119657641178711,5.798795368949786,1777019698.575688
2.11955656287191,5.798787283075834,1777019698.5955846
2.119426546055583,5.798772929527352,1777019698.6357274
2.119343970558059,5.798758076129483,1777019698.6557412
2.119245728708516,5.7987398279315086,1777019698.6754348
2.119132738957349,5.79871856919245,1777019698.69546
2.1190221847604276,5.798696787277239,1777019698.7154965
2.118988293742078,5.798685883642617,1777019698.735441
2.118922991053489,5.79867241787192,1777019698.7554352
2.118845305507183,5.798656019546941,1777019698.7754083
2.1188632980517874,5.798655204187933,1777019698.7954812
2.1188272421916157,5.798647203893001,1777019698.8155708
2.118746631206285,5.798631350380022,1777019698.8356328
2.11863158866883,5.798604790331126,1777019698.8756876
2.118500324256288,5.798576614153339,1777019698.895693
2.1183959392335243,5.798551044476521,1777019698.9156132
2.1182912842784702,5.798524637228613,1777019698.9354403
2.1181827332329526,5.798496872012491,1777019698.955441
2.1180667678826812,5.798462284618021,1777019698.995397
2.1179918688004964,5.798441885240032,1777019699.0154505
2.1179915797452225,5.798436883380505,1777019699.035437
2.1179573315771436,5.7984270249044165,1777019699.0554857
2.1179219206065762,5.798416689620583,1777019699.0753157
2.117981685479731,5.798429297068468,1777019699.0954928
2.117990764299862,5.798431680270207,1777019699.1155238
2.1180607155441264,5.798448059551976,1777019699.1354647
2.118107132591772,5.798461924863623,1777019699.1554024
2.1181539613125966,5.798476205589774,1777019699.175444
2.1182120201529155,5.798493835325386,1777019699.195405
2.1182256107213364,5.798503436696901,1777019699.2354615
2.118227051347664,5.798503908151747,1777019699.2555223
2.1181365411296795,5.798479814081123,1777019699.2757578
2.1180955712036127,5.798465922750206,1777019699.295611
2.1180377206807166,5.798446059158599,1777019699.3155303
2.11790740516826,5.7984068648108416,1777019699.3355656
2.1177796384269687,5.7983618945583,1777019699.355673
2.117661198566924,5.7983194105275695,1777019699.3753455
2.117418402790301,5.798236973310018,1777019699.3956466
2.1172417584969563,5.798171517281134,1777019699.4155529
2.11706274212047,5.798103815381268,1777019699.4355297
2.116737826853709,5.797979775991932,1777019699.4756262
2.116601608727902,5.79792294430703,1777019699.4954195
2.116434220196928,5.797856029542184,1777019699.5154178
2.1163165638463584,5.7978047474302485,1777019699.5355828
2.116170300464009,5.797744382968316,1777019699.5553756
2.1158766773772846,5.797622957528135,1777019699.5954688
2.1157109765788764,5.79755175476848,1777019699.6153445
2.115507503109062,5.797465221035286,1777019699.635401
2.1153189569269375,5.797381955107751,1777019699.6556585
2.115127541905232,5.7972956869928325,1777019699.695485
2.114797477629113,5.797146458215635,1777019699.71532
2.1147008692385056,5.797093860570164,1777019699.7354355
2.1145597636851527,5.7970271681510255,1777019699.775562
2.1145085796478997,5.796994551312718,1777019699.7954612
2.1144276105722604,5.79695491958718,1777019699.8156168
2.114296064531572,5.796888843165775,1777019699.8354092
2.114220429206672,5.796850410199063,1777019699.8554642
2.1141456141797965,5.79681162373249,1777019699.8955743
2.1140746483564326,5.796774624351757,1777019699.9155586
2.113971507176894,5.796720301576619,1777019699.9355109
2.113873079541929,5.796667675025226,1777019699.9754395
2.1138067506219027,5.796630428462099,1777019699.9955895
2.113741861939143,5.796594385262207,1777019700.015757
2.113657000048674,5.796545923572194,1777019700.0356774
2.113621870024213,5.796525478399193,1777019700.0557802
2.1134989939851514,5.796456723828965,1777019700.0955162
2.113431793773235,5.796417325310017,1777019700.1155365
2.113314521112973,5.796349709321191,1777019700.1358051
2.113267714138112,5.796321342710931,1777019700.155443
2.1131863730523874,5.796272207698726,1777019700.175536
2.1131202938877602,5.79623245773604,1777019700.1955004
2.113041493434624,5.796183697003366,1777019700.2162366
2.112943305495463,5.7961205674808465,1777019700.2358441
2.112901810442538,5.796093700609034,1777019700.255562
2.1128302168312194,5.796047636095043,1777019700.2756293
2.112781860595173,5.796013860549678,1777019700.295587
2.112546122680277,5.795870367497249,1777019700.336271
2.112469646812942,5.7958185297991545,1777019700.3554568
2.1123372719027405,5.795728718343057,1777019700.3754077
2.112053942704671,5.795548152833665,1777019700.3955185
2.1118387090665585,5.795398706897478,1777019700.4155645
2.111573205059451,5.795214520144755,1777019700.4354677
2.1114436269547245,5.795121284101775,1777019700.4555538
2.11121766061125,5.794958735902411,1777019700.4754722
2.111073699901221,5.794845286266043,1777019700.4955764
2.1108880459444714,5.7947081809114875,1777019700.51541
2.110749513287356,5.794595515082749,1777019700.535521
2.110527354504554,5.794427190260646,1777019700.5754454
2.110418800331154,5.794338765565128,1777019700.5955477
2.1102964124578913,5.794242225812488,1777019700.6155553
2.110174162298912,5.794142015788885,1777019700.6354809
2.110086310999924,5.794070358197838,1777019700.655497
2.1098980664875295,5.793916624324322,1777019700.6955075
2.10979176892941,5.793827553402753,1777019700.7160232
2.1095752053225207,5.793656361794139,1777019700.7354639
2.1094469958725455,5.793546621629311,1777019700.7554615
2.1092866397583316,5.793408489940592,1777019700.7753768
2.1090937042971576,5.793255137093837,1777019700.79546
2.108832558030265,5.793027325360915,1777019700.8155408
2.108599849480896,5.792816818200954,1777019700.8355343
2.1084362926804285,5.7926694231645754,1777019700.8554988
2.108231554238551,5.792483654479363,1777019700.8754652
2.108088881409973,5.792345086011843,1777019700.8955383
2.107751514926387,5.792030277354582,1777019700.9354908
2.107614019011299,5.791898068159247,1777019700.9554708
2.107442804900371,5.791732486810737,1777019700.9756103
2.1072984399466472,5.791587207933556,1777019700.995539
2.1071391681223424,5.791429003278269,1777019701.015512
2.107006909300067,5.791295898771455,1777019701.0354788
2.1068890750822855,5.791174745433968,1777019701.0555267
2.106742170425275,5.7910232806411726,1777019701.075451
2.1066573841789156,5.790925807667936,1777019701.0956683
2.1065391905117443,5.7908006143329285,1777019701.1154747
2.106473038685801,5.790721013577874,1777019701.1355078
2.106316825719044,5.79055273662879,1777019701.1754417
2.1062369454451955,5.790462455968378,1777019701.1956255
2.10615444603186,5.7903694895700415,1777019701.2155206
2.1061557087438225,5.790355048913499,1777019701.23545
2.1061225867278144,5.7903152275528855,1777019701.2555072
2.1061705612324406,5.79035278780609,1777019701.295506
2.1061925606417806,5.790375860581724,1777019701.3154888
2.1060914694108863,5.790276080008074,1777019701.3354871
2.106046542124134,5.790220759116306,1777019701.3554888
2.1060026900948583,5.79016612247241,1777019701.3755634
2.105843938336273,5.789998963957415,1777019701.3956094
2.1056648742765365,5.78977712496884,1777019701.4155073
2.105524294582586,5.78960230714568,1777019701.4355671
2.1053899636962847,5.78942997866047,1777019701.455566
2.105255674353408,5.789255405740315,1777019701.4756024
2.1046281303780234,5.788508905045618,1777019701.4958422
2.1036700074491717,5.787321367951043,1777019701.5357637
2.103098492650237,5.786558834578735,1777019701.5554378
2.1025187713751805,5.7857825074621365,1777019701.5754118
2.1019308033412942,5.784992391250169,1777019701.5954363
2.101332645832897,5.784189928250878,1777019701.6154053
2.100905708144332,5.783602792806265,1777019701.6353388
2.10026256867991,5.782739565821662,1777019701.6554244
2.099638182851758,5.781901502073977,1777019701.6756268
2.0990059768101452,5.7810493241627965,1777019701.695487
2.0983638315235185,5.780184552704137,1777019701.7153819
2.097712024911161,5.779306989900907,1777019701.7354703
2.0965436365676364,5.7777271006856825,1777019701.7755039
2.0958556596184836,5.776821070618095,1777019701.7954488
2.0951539182334695,5.775905140425061,1777019701.815388
2.094440472530759,5.774977888983651,1777019701.8356116
2.0937143161813396,5.774040025406287,1777019701.8555272
2.092433785137744,5.772340492063131,1777019701.8956468
2.091677954961255,5.7713695288219125,1777019701.9154022
2.0909143827454026,5.770384425925099,1777019701.9353747
2.0901414985722093,5.7693863643772945,1777019701.9553304
2.089360165810559,5.768374707735966,1777019701.975338
2.089285224141037,5.768271424074123,1777019701.9956965
2.087979382370396,5.766547332117071,1777019702.0154943
2.087171195354788,5.765500603470443,1777019702.0355139
2.0863527774828854,5.764441548391717,1777019702.055503
2.0855250608752174,5.763369479693584,1777019702.0754175
2.085447833294756,5.763263201620497,1777019702.0954978
2.0846884902625247,5.762284111189793,1777019702.115551
2.0832114020510133,5.760326065969046,1777019702.1355371
2.0823481615910575,5.759205461582157,1777019702.1554677
2.0813918221358327,5.757954038120553,1777019702.1752803
2.080597402426148,5.756922629620571,1777019702.2154503
2.0792940026115843,5.755190364597896,1777019702.2355623
2.0781392127386535,5.753669627508168,1777019702.2554107
2.0771339151001382,5.752351159196957,1777019702.2955036
2.076298011087133,5.7512641913706934,1777019702.3154786
2.0749276395206513,5.749439667282401,1777019702.335504
2.0744232663673805,5.748804039912295,1777019702.355517
2.072665839659635,5.746453368771057,1777019702.3954582
2.071790932617434,5.745308248411176,1777019702.4154742
2.0703598851608085,5.743393293901099,1777019702.4354148
2.0698312111351,5.74272148668256,1777019702.455552
2.068837579179222,5.741408453771729,1777019702.475462
2.0679988873705146,5.7402500416696585,1777019702.4953406
2.0670836185741135,5.739049282665777,1777019702.5154097
2.088660544689213,5.768864208476709,1777019702.5356042
2.0886504601218583,5.768868012089419,1777019702.555515
2.088647238707179,5.7688701452530715,1777019702.5756228
2.0886351602408038,5.7688564366760255,1777019702.5955343
2.0886523773103316,5.768881300463036,1777019702.6356149
2.088653717619863,5.768882927176155,1777019702.6555252
2.088659318180079,5.76888987457009,1777019702.6753602
2.0886735186421035,5.768909880998051,1777019702.6955018
2.0886776703744223,5.7689146992049425,1777019702.7154555
2.0886933787053144,5.768937318721268,1777019702.7355373
2.088695101480762,5.768938534343894,1777019702.7557757
2.0887005519657738,5.768944752502676,1777019702.7754607
2.088712420341694,5.768960969816042,1777019702.7957578
2.0887163544574148,5.768965200764942,1777019702.8155558
2.088728710384454,5.768982108687968,1777019702.8357089
2.0887444225192655,5.7690034767285425,1777019702.8754475
2.088744985853603,5.769003486089226,1777019702.895465
2.0887483908653683,5.769007443001422,1777019702.915668
2.0887581769485593,5.769021094513028,1777019702.9354784
2.088760080812643,5.769023174638444,1777019702.9555025
2.088771515873359,5.769039038807618,1777019702.9954917
2.0887744994142263,5.769042661065709,1777019703.015469
2.088787323958839,5.76907424030183,1777019703.0356169
2.0887031940382204,5.768959927535243,1777019703.0557024
2.0885920812090575,5.768809224383815,1777019703.075307
2.0885136959958728,5.768717591392731,1777019703.0955234
2.088237169302765,5.768344110831783,1777019703.1154227
2.087906609706997,5.76793086471857,1777019703.1355371
2.0875083697316477,5.767398213214063,1777019703.1554337
2.0869694045736007,5.766680637188897,1777019703.1757195
2.086247953724826,5.765756135142297,1777019703.1957073
2.0845201089607848,5.763468376450488,1777019703.2358131
2.083843501155183,5.762588916976565,1777019703.255455
2.0829306908059735,5.761401402768572,1777019703.2759235
2.0820013177223164,5.760196383934433,1777019703.2955213
2.081054782387248,5.758974310507719,1777019703.315484
2.08009288711939,5.757715538142156,1777019703.3355455
2.0793565759489887,5.75677118593247,1777019703.3555262
2.0783685388526045,5.755497593505176,1777019703.3755214
2.0773658901942573,5.754204999883925,1777019703.3957922
2.076348767290606,5.752893341318488,1777019703.415911
2.0753063554135154,5.751548319513215,1777019703.4354103
2.0734674222683296,5.749169103103356,1777019703.475882
2.0723970792602953,5.747784656543519,1777019703.4958448
2.0713126629821956,5.746380774615083,1777019703.5157847
2.070203396858908,5.744943653718354,1777019703.5359657
2.069101462448363,5.743514933391828,1777019703.5558653
2.067106927057277,5.740925830202039,1777019703.595884
2.0659562662640756,5.73942892785827,1777019703.6154046
2.064781814141864,5.737899001710479,1777019703.6354156
2.063614255270482,5.736375671530093,1777019703.6554642
2.0624229566313543,5.734819306321105,1777019703.6753678
2.06195149074555,5.7342055216565395,1777019703.6954496
2.0602878693245175,5.732031345375175,1777019703.715521
2.0590436835222325,5.7304014898573055,1777019703.7355697
2.057815649787808,5.728790254837105,1777019703.7554517
2.0565594534443328,5.727139792189005,1777019703.7754266
2.055289838180998,5.725469447469869,1777019703.7953615
2.0530017782846004,5.722461707388067,1777019703.835396
2.0517095872372964,5.720755690089237,1777019703.855436
2.050389177977936,5.719010689171292,1777019703.875299
2.049055343525815,5.717245788561833,1777019703.8953757
2.0477083226051,5.715460774404761,1777019703.9153616
2.0466539886170754,5.714070763278904,1777019703.9353373
2.0452993322999418,5.712269668903913,1777019703.9553998
2.0439162350534272,5.710428967172904,1777019703.975382
2.0425198685523696,5.708568222101959,1777019703.9954877
2.041110284411093,5.706687462755164,1777019704.015548
2.039687579206378,5.704786547806236,1777019704.0352898
2.037144639893441,5.701391698551526,1777019704.0755103
2.035686415535321,5.699434704053764,1777019704.095486
2.0342148697363442,5.697457711178287,1777019704.115405
2.032730234751843,5.6954606189405546,1777019704.1356487
2.031232657258782,5.693443282054297,1777019704.15538
2.0285578691260158,5.6898431600409705,1777019704.195805
2.0270248865377636,5.687769651797348,1777019704.2155595
2.0254789737238017,5.6856758978125645,1777019704.2359571
2.0239200601937286,5.6835619135145645,1777019704.2553346
2.0223481885330594,5.681427742059938,1777019704.27567
2.0221078478047776,5.681103306688011,1777019704.2957015
2.0195435118986067,5.677621050710979,1777019704.3155804
2.017938579093646,5.675428958004252,1777019704.3355064
2.016321195390988,5.673216312217352,1777019704.3554468
2.014691451384049,5.670983011746589,1777019704.3756256
2.0130493397297475,5.668729026464109,1777019704.3955514
2.01011974214458,5.664712176556294,1777019704.4356306
2.00844395027879,5.662400860997895,1777019704.455421
2.006755706372852,5.660068926668969,1777019704.4756513
2.0050549802930213,5.657716482433678,1777019704.495369
2.002415430411548,5.654069655958898,1777019704.5357664
2.0002860528367052,5.65111746125026,1777019704.5560026
1.9985387018753795,5.648687469879082,1777019704.575576
1.9982664875486211,5.648311601176308,1777019704.5956285
1.9967785689299626,5.646237108304697,1777019704.6155834
1.8669359595678996,5.471897419185094,1777019704.6357832
1.86423801724335,5.468140881036043,1777019704.6554403
1.8539407675662,5.4538307630689005,1777019704.67585
1.8481652939206215,5.445775215567561,1777019704.6954124
1.8385885165723945,5.432443668671102,1777019704.7354069
1.8358880235114894,5.428628747489868,1777019704.7557368
1.8300514791270843,5.420427502219184,1777019704.775328
1.8240763611511728,5.4121201161051244,1777019704.7958322
1.819169346670434,5.405183432235883,1777019704.8157034
1.8096734668741343,5.39183655847146,1777019704.8357563
1.806992266528497,5.387995111043128,1777019704.8554218
1.7952617106474995,5.3714405208737235,1777019704.8754914
1.7948001587461668,5.370715334949095,1777019704.8956423
1.7809730349216741,5.351126766779792,1777019704.9355721
1.7783220725407975,5.3472926167050465,1777019704.955683
1.7725945217019372,5.339086521434497,1777019704.9758298
1.7664465675167285,5.330318305610928,1777019704.995807
1.7607532547434037,5.322134874756383,1777019705.015556
1.7528624338705696,5.310927326627586,1777019705.0355628
1.7502476620805347,5.3071078936029386,1777019705.0556383
1.7445859683659017,5.298927070547062,1777019705.0756376
1.7385273341777931,5.290221087502113,1777019705.095634
1.7329195137327345,5.28209727495763,1777019705.1155355
1.7253567078651784,5.271182708731487,1777019705.1355584
1.7171339214738075,5.259246974677791,1777019705.1755962
1.711291828490174,5.2507638042789,1777019705.1958344
1.7057176064252086,5.242618783121186,1777019705.215582
1.6982623079362098,5.231763857883714,1777019705.2355123
1.6943551658253966,5.226010386488482,1777019705.2554674
1.6843373953033922,5.211368247944751,1777019705.29553
1.6787956852638506,5.203192109690001,1777019705.3156865
1.67142388792543,5.192350320348533,1777019705.3357878
1.6675557850200617,5.1865984624151364,1777019705.3558993
1.6620086384814798,5.178375363079274,1777019705.3755476
1.6581396241255009,5.172707873568602,1777019705.3955135
1.6521245896010546,5.163760140258602,1777019705.4158485
1.6448439004698376,5.152945765863165,1777019705.4362798
1.6409515626746134,5.147105639500729,1777019705.4555504
1.6353982675123446,5.138798704050822,1777019705.4759972
1.6297512376737806,5.130368853212914,1777019705.4959445
1.6182225793956493,5.113169060088546,1777019705.5354908
1.6143460473628457,5.107304756750334,1777019705.5556812
1.6088216044576442,5.098971739170442,1777019705.5759485
1.6032291937955443,5.0905474062049745,1777019705.5954552
1.597721868233496,5.0822170477624224,1777019705.6156871
1.5917628838205315,5.073308762059708,1777019705.6356087
1.58792201316668,5.0674463794477465,1777019705.655423
1.582645302119059,5.05941997616634,1777019705.6759813
1.577104792494079,5.051016521729379,1777019705.6956968
1.5716736549204453,5.042734656909606,1777019705.7159789
1.5656816912642408,5.0336084604311795,1777019705.735762
1.5566172810860457,5.019788542436872,1777019705.7755706
1.5511557418054096,5.011432947458398,1777019705.7959082
1.5457566385179917,5.003143304802034,1777019705.8159144
1.5398163258110975,4.994031666320968,1777019705.8361318
1.5349340129069298,4.986504327827798,1777019705.8557749
1.5254004355791135,4.97184495279064,1777019705.8957524
1.5200121782133096,4.963502365101293,1777019705.9156895
1.5141024762918527,4.954351542887306,1777019705.9356546
1.5092098765225548,4.946746213630782,1777019705.9556782
1.5038054051007246,4.938337539426694,1777019705.9757059
1.501216353350872,4.934353881314572,1777019705.9955246
1.494273121424629,4.92352972042353,1777019706.0157254
1.4883519451928586,4.914273661505768,1777019706.0357676
1.483502470416081,4.906655046047055,1777019706.055589
1.4781218183734206,4.898198607548414,1777019706.0758083
1.4727401266454536,4.88973374999339,1777019706.095829
1.462728493549536,4.874005054587768,1777019706.1362352
1.4578689215274012,4.866294661033328,1777019706.1556609
1.45249933836705,4.857776889914917,1777019706.17541
1.4471310469446304,4.849259416547909,1777019706.1954322
1.441764895290767,4.840727914418685,1777019706.2155573
1.4371464721323548,4.833457841802978,1777019706.2355464
1.432297990731925,4.825709548099045,1777019706.2553546
1.426946046116445,4.817156653366197,1777019706.2755024
1.4215910707231338,4.808586203112801,1777019706.2954516
1.4162322489583379,4.7999923999564995,1777019706.315633
1.410866526575109,4.791376545736823,1777019706.3358986
1.4013701287273197,4.7761580844269,1777019706.3756256
1.3959812826282592,4.767451579193773,1777019706.3959486
1.3905788339341436,4.758714541441309,1777019706.4157636
1.3851602984336084,4.749931661955844,1777019706.4357545
1.3797257580036373,4.741112050285567,1777019706.4554787
1.3701267042175886,4.725569648475216,1777019706.4954631
1.364700570668942,4.716719070056552,1777019706.5155706
1.3592817687657877,4.707868098973817,1777019706.535533
1.3538645445917408,4.699000499754264,1777019706.5554686
1.348442090940585,4.69010913765613,1777019706.5755064
1.3471681586024686,4.688042965648847,1777019706.5954409
1.3388888658133125,4.674466414898125,1777019706.615746
1.3334982517753826,4.6655765387362225,1777019706.6357203
1.3281222286833716,4.656679447120446,1777019706.6556432
1.3227455545585838,4.6477585629823075,1777019706.6755455
1.3174199842825185,4.638903672612541,1777019706.6955957
1.3079958629388233,4.623245405908504,1777019706.735499
1.3026873720220065,4.614337197173787,1777019706.7553658
1.297378843995192,4.605407633212553,1777019706.7754033
1.2921177601121474,4.596541685479503,1777019706.7954228
1.2868416154474673,4.587624308569695,1777019706.8155303
1.2835608723330338,4.582147077875932,1777019706.8356988
1.2775751743129908,4.571993082239751,1777019706.8557549
1.2723380592131819,4.563071507761551,1777019706.8755288
1.267156362455066,4.554231932828628,1777019706.8954632
1.2619557421126337,4.545336378531682,1777019706.9155097
1.2587522722863613,4.539926137360063,1777019706.9354134
1.2568010587001344,4.536503372202708,1777019706.9555583
1.2476666993227763,4.520888309265193,1777019706.9753654
1.2425303363708395,4.51204069692126,1777019706.9955995
1.2373845700984458,4.503162597011115,1777019707.0154483
1.2341871938323468,4.497708182143393,1777019707.0354626
1.232266386369369,4.494321467395403,1777019707.055523
1.22714194446153,4.485452226094822,1777019707.0755794
1.2181198151723949,4.469874831635752,1777019707.0955415
1.2130182329645418,4.461004648378965,1777019707.115513
1.209879390002772,4.455608995839758,1777019707.135388
1.2079590576393187,4.452203776616434,1777019707.155515
1.2028889890800234,4.443364991169313,1777019707.1753147
1.1978422237365203,4.4345574508691685,1777019707.1956263
1.1889560073800631,4.419067101100047,1777019707.2154005
1.1858459951214446,4.413676258473225,1777019707.235564
1.1839459800270409,4.410266270382182,1777019707.2553902
1.1789369799028513,4.401448878883825,1777019707.2756805
1.1739328121179726,4.3926214611728325,1777019707.2959456
1.1689322706878706,4.383783373023241,1777019707.315954
1.1619726578307654,4.371612708027328,1777019707.335613
1.1601036389229027,4.36819756906424,1777019707.3558798
1.1551229028460783,4.3593216755741295,1777019707.3755865
1.1501583412858807,4.350456145397021,1777019707.3956985
1.145195496804525,4.341577305066189,1777019707.4156556
1.1383400424828851,4.329328025206221,1777019707.4357262
1.1315081711506936,4.317072237658811,1777019707.4755847
1.1265891653213236,4.308187189308031,1777019707.4957542
1.1216752984729086,4.299290392686999,1777019707.515829
1.114943653735917,4.287128274226704,1777019707.5358565
1.1119405381159424,4.281617885121613,1777019707.5555916
1.103400713840752,4.266142419778195,1777019707.595792
1.0986073021668623,4.257370307925932,1777019707.6156821
1.0920239606603728,4.245343676123067,1777019707.6358528
1.0890789874405182,4.239876521754536,1777019707.655759
1.084327868895569,4.231122461035278,1777019707.6756623
1.0807054437351222,4.224534507368977,1777019707.6955886
1.0759715717634104,4.215774297529814,1777019707.7157722
1.0694438717782877,4.2037187089441055,1777019707.7355306
1.0665541807366534,4.198300430222872,1777019707.7557778
1.0618557749258868,4.189556947539097,1777019707.7753265
1.0571408987506283,4.180761738619715,1777019707.795769
1.0470238728645431,4.161952870966593,1777019707.8357043
1.0441240248544146,4.1564466379111344,1777019707.855431
1.0394319208632086,4.147612364749239,1777019707.8757846
1.0346898066949448,4.138661665236636,1777019707.8956764
1.0299763413689793,4.129744574869718,1777019707.9154873
1.0245025935230105,4.11951172641021,1777019707.935458
1.0215818126789382,4.113894335799473,1777019707.9554763
1.0168540959333903,4.104880282055604,1777019707.975422
1.0121317733279618,4.095857408153262,1777019707.9955456
1.0074138721404748,4.086826084452327,1777019708.0154717
1.0019727316888671,4.0763996683473485,1777019708.0354042
0.9942596488459112,4.0616132394966735,1777019708.0753825
0.9894651174090519,4.052331856969843,1777019708.095535
0.984694274959564,4.043079715814846,1777019708.1156116
0.9792062383058027,4.032428183299334,1777019708.135556
0.9751168982708069,4.0244368257648055,1777019708.1555417
0.9665145845556186,4.0077042168339325,1777019708.1956928
0.9617369176812831,3.9983035608111783,1777019708.2155485
0.9564109669179065,3.9878105579044205,1777019708.2355309
0.952214667312811,3.9794931504025803,1777019708.2554824
0.9474578201174754,3.9700649978583007,1777019708.2753923
0.9450870144494858,3.9654299673074807,1777019708.295492
0.9390726845869339,3.953483057423633,1777019708.3155286
0.9338110730900538,3.9429753990125156,1777019708.335524
0.9296438241482751,3.9345932979454092,1777019708.3557692
0.9249371948339761,3.9251253052259356,1777019708.3756123
0.92026926638409,3.9157032753855145,1777019708.3958097
0.9114608198564501,3.897980045272262,1777019708.4355385
0.9073695654083339,3.8896130830550257,1777019708.4554636
0.9027378839650868,3.8801378689884585,1777019708.4753263
0.8981345749009587,3.870688389987572,1777019708.4955475
0.8935271586490584,3.8612078213039513,1777019708.5153465
0.8894793139294839,3.8530053883474285,1777019708.5354927
0.8854715263053511,3.844677867458282,1777019708.5554752
0.8809269353180276,3.8352389870798014,1777019708.575414
0.8764695668849407,3.825951151804421,1777019708.595479
0.8719805399995852,3.8165731266268934,1777019708.6154706
0.8675942771774888,3.8073836282338926,1777019708.6354003
0.8597712013216153,3.7910666905807484,1777019708.6753492
0.8554779140021895,3.7819997492310113,1777019708.6958113
0.8511468249934118,3.772833912417888,1777019708.7154806
0.8468369115834524,3.763689076951587,1777019708.735667
0.8425306898851109,3.7545325635934357,1777019708.7555668
0.8348866223850536,3.738341086099465,1777019708.7957752
0.8305874530922505,3.7291381501692875,1777019708.8153377
0.8262617381330064,3.7198604658821868,1777019708.835652
0.8219566540713968,3.710607384175347,1777019708.8553803
0.8176605204050724,3.701349721080045,1777019708.8752801
0.8165600715757466,3.69901152387521,1777019708.8954396
0.8101070751615135,3.685111050917196,1777019708.9156506
0.8058757467525065,3.675903279616067,1777019708.935924
0.8016443340471242,3.6666783072141764,1777019708.9555924
0.7974226477331602,3.657449622586881,1777019708.9756567
0.7932180244864155,3.6482217554228242,1777019708.9954808
0.7858096541569823,3.6320136934400877,1777019709.0358973
0.7816540231686604,3.6227995385911482,1777019709.0553875
0.7775069770019241,3.6135832611789547,1777019709.0754359
0.7734062195918395,3.604440681193245,1777019709.0953948
0.7692943916205508,3.5952536512919697,1777019709.115516
0.766583636310933,3.5893040161079064,1777019709.1357603
0.7619404226417319,3.5788788743105906,1777019709.1559403
0.7578323287820241,3.5696037569987418,1777019709.1755726
0.7536433467149887,3.5601292354441085,1777019709.1959462
0.749512552181677,3.5507585707509532,1777019709.2158334
0.7453832638088865,3.541363993551282,1777019709.2353764
0.7380911521300717,3.5248337911912646,1777019709.2755384
0.733987590345567,3.515397076030018,1777019709.2957103
0.7298991900125933,3.5059705922725573,1777019709.315322
0.7258080486709321,3.49650979198635,1777019709.3356073
0.7217322054533555,3.4870560440141465,1777019709.3755739
0.7145444618548393,3.470432702340912,1777019709.395389
0.7105081662275075,3.460970813208495,1777019709.415404
0.7078986533930209,3.454973334191168,1777019709.435587
0.7064939442781889,3.4515354793183275,1777019709.4553463
0.702480127112493,3.4420796534266587,1777019709.4756851
0.6984028872161989,3.43244864841897,1777019709.4955366
0.691403490719179,3.415972749943021,1777019709.515443
0.6875171707049763,3.4066883913156483,1777019709.535388
0.6836051346776926,3.3973231013307936,1777019709.5753682
0.6797069105643105,3.3879674826721478,1777019709.5955453
0.6759345321537428,3.3788968368327716,1777019709.6155174
0.6691123083086061,3.3625558365102117,1777019709.6352665
0.665285690068527,3.3532674168322103,1777019709.675367
0.6613545334095229,3.3437095877177967,1777019709.6955216
0.6575972730458416,3.334535521290711,1777019709.715528
0.6522228061080438,3.321441902269488,1777019709.7355237
0.6470118502505967,3.308680695400403,1777019709.7759783
0.6430861957745074,3.298991475286164,1777019709.7956662
0.6393374056926335,3.2896926925217884,1777019709.8157032
0.6339058843409411,3.276249892954864,1777019709.8356414
0.6316343668687997,3.270497984429646,1777019709.8556187
0.6247448961745995,3.253362249286252,1777019709.8955991
0.6210003292714846,3.2439158784372983,1777019709.9157093
0.6156094232790034,3.230350919293024,1777019709.9357405
0.6133647727994249,3.224563190861062,1777019709.9556127
0.6095641699269981,3.2148752126804383,1777019709.975375
0.6065435110814422,3.207310184936437,1777019709.9954548
0.6028472173470661,3.1978201245852897,1777019710.0155733
0.5975033439843983,3.184152232816953,1777019710.0357237
0.5952635845474714,3.1782888194205916,1777019710.0555096
0.5914836222916814,3.1685165001240363,1777019710.0754604
0.5876667491872121,3.158631138079141,1777019710.0955849
0.5794439471800811,3.137427822627989,1777019710.1356933
0.5772388913799339,3.131564509479934,1777019710.1555567
0.573500811722263,3.1217612251827704,1777019710.1757798
0.5698300013278849,3.112104968312645,1777019710.1957207
0.5661387123254086,3.1023726945573897,1777019710.215869
0.5617781516982154,3.091083922502826,1777019710.235689
0.5596271476555728,3.0852651838758605,1777019710.255729
0.5559734668160591,3.075530433680981,1777019710.2754078
0.5523182459566235,3.065763211046718,1777019710.295859
0.5486753738875999,3.056001985362497,1777019710.3154104
0.5444149221808992,3.0445854675185804,1777019710.3359993
0.5385658934244285,3.028977111647053,1777019710.375886
0.5349177408421623,3.0191842780051363,1777019710.395596
0.5312692935379243,3.0093878361295596,1777019710.4155521
0.527017522247267,2.9979617072813,1777019710.4359863
0.5239983379821092,2.989774456108387,1777019710.4558456
0.5176198265783717,2.972473641308041,1777019710.4958563
0.5140612396998147,2.9626259955933754,1777019710.515771
