x,y,t
-0.9386156621703137,4.267442804128092,1779853255.03916
-0.9386753887739326,4.267464221774937,1779853255.099744
-0.9386749671550806,4.267468706223399,1779853255.1393604
-0.9386940652843865,4.267473331111067,1779853255.199795
-0.9387622580322649,4.2674917373236925,1779853255.2393565
-0.9388477183263934,4.267518642596623,1779853255.2992415
-0.9387767312117802,4.267506282634732,1779853255.3395474
-0.9384864133034883,4.267421857041715,1779853255.3992333
-0.9380892351015158,4.267289144519752,1779853255.439239
-0.9376282968352904,4.267127166611819,1779853255.4993293
-0.9371461107220228,4.26695011144932,1779853255.5391843
-0.936815013620431,4.26651612724325,1779853255.5591536
-0.9363424373782988,4.266319566623402,1779853255.5992038
-0.9356302702152755,4.266014050944142,1779853255.6391568
-0.9349646268250803,4.2657047494025395,1779853255.699474
-0.9344055836384952,4.265433406524638,1779853255.7392113
-0.9338870308489177,4.265182063777446,1779853255.7995226
-0.9333994776687939,4.26494051472128,1779853255.8391378
-0.9329465075681109,4.264710986596522,1779853255.8992398
-0.9325323152640094,4.264495504779368,1779853255.9391708
-0.932163351168151,4.264298860323488,1779853255.9992547
-0.9318100100509461,4.2641087658765375,1779853256.039239
-0.9314356052170542,4.263906039164719,1779853256.0994964
-0.9310258457827358,4.26367980381512,1779853256.139431
-0.9306334573360082,4.263453935742282,1779853256.1993494
-0.9302764072062651,4.263242611666212,1779853256.2392025
-0.9299338300826671,4.2630375192575,1779853256.2996132
-0.9296151559984884,4.262841768583858,1779853256.3391948
-0.9293246972283823,4.262659308711184,1779853256.399304
-0.9289072175019149,4.2624053340752415,1779853256.4391065
-0.9283102602087743,4.2620327624684275,1779853256.4992511
-0.9276567263583342,4.261603717435242,1779853256.5391269
-0.9274001034604156,4.2610609032701765,1779853256.5592933
-0.9262527997370251,4.260309792620138,1779853256.599214
-0.9241001921711381,4.258821616862708,1779853256.6390927
-0.9229475597222461,4.257848603468525,1779853256.6992424
-0.9233498772928834,4.257991166730793,1779853256.7391531
-0.9242709193200471,4.258663507892374,1779853256.7992294
-0.9245514426474424,4.258964390086399,1779853256.8391953
-0.9238082656053797,4.258474355998566,1779853256.8992712
-0.9232808644432631,4.258011791628438,1779853256.9391997
-0.9233929627337599,4.258038809594179,1779853256.9992285
-0.923717455585908,4.25829986584836,1779853257.039146
-0.9242859398168962,4.258775594397241,1779853257.0992928
-0.925110950006407,4.259489433940646,1779853257.1393964
-0.9256500760985739,4.260018299447614,1779853257.1994455
-0.9257274082132483,4.260144864296293,1779853257.2393594
-0.9256530415627581,4.260091479252973,1779853257.2994328
-0.9255804427139426,4.260021107332551,1779853257.3394992
-0.9255571094790415,4.259992662841125,1779853257.3993802
-0.9255497407636233,4.259983929957153,1779853257.4391594
-0.9255473724965902,4.2599814497535275,1779853257.4992688
-0.9255465519245328,4.25998091600033,1779853257.5392966
-0.9256067887108341,4.260831338759848,1779853257.5594256
-0.9256049518441881,4.260829668088471,1779853257.59941
-0.925604778474932,4.260829621973523,1779853257.639444
-0.9256047658246763,4.2608297658493415,1779853257.699593
-0.9256047962204029,4.260829961206197,1779853257.739294
-0.9256048271277375,4.260830157796763,1779853257.7993343
-0.9256048511413584,4.26083034490625,1779853257.839193
-0.9256048630168615,4.260830515273623,1779853257.899602
-0.9256048720058494,4.260830677847635,1779853257.9392178
-0.9256048709788318,4.260830824094684,1779853257.9992578
-0.9256048643614181,4.260830958225201,1779853258.0393915
-0.9256048550820373,4.260831083264372,1779853258.0994794
-0.9256048438915029,4.260831199942328,1779853258.1392407
-0.9256048273753585,4.26083130394616,1779853258.1995661
-0.9256048113958996,4.260831402289086,1779853258.23944
-0.9256047934169844,4.26083149192949,1779853258.299491
-0.9256047734663361,4.260831572855611,1779853258.3395243
-0.9256047549846965,4.260831649654767,1779853258.3992996
-0.9256047349745413,4.260831718577263,1779853258.4391353
-0.9256047154421322,4.260831782418127,1779853258.4991984
-0.9257561866665562,4.261588143487006,1779853258.5191917
-0.9257557093760513,4.261587585482968,1779853258.539053
-0.9257557157752963,4.261587562803645,1779853258.5991216
-0.9257557379261455,4.261587576430793,1779853258.6393168
-0.9257557612423998,4.261587600150047,1779853258.699216
-0.9257557820942743,4.261587626329292,1779853258.739431
-0.9257557985253093,4.261587651216238,1779853258.7994711
-0.92575581145259,4.2615876747863135,1779853258.8391328
-0.9257558217033576,4.2615876972525175,1779853258.899548
-0.9257558290754485,4.261587717838964,1779853258.93919
-0.9257558353208556,4.261587738104238,1779853258.999468
-0.9257558394533769,4.2615877565603775,1779853259.0391142
-0.9257558422920775,4.261587773856368,1779853259.0996425
-0.9257558441444066,4.2615877901246755,1779853259.1391237
-0.9257558449340255,4.261587805072372,1779853259.1991894
-0.925755844909108,4.2615878188387954,1779853259.2396348
-0.9257558444329305,4.261587831759324,1779853259.299232
-0.9257558437260428,4.261587844032601,1779853259.3393197
-0.9257558424351078,4.26158785511868,1779853259.3992362
-0.9257558408713773,4.261587865363614,1779853259.439198
-0.9257558393405946,4.261587875150979,1779853259.4992347
-0.9259342835038159,4.261993136690026,1779853259.5191631
-0.925934175048589,4.261993000860208,1779853259.5391235
-0.924357013034464,4.260246243792689,1779853259.5991778
-0.9206148148566193,4.256280623495404,1779853259.639078
-0.9153456862526647,4.250750400192167,1779853259.6991918
-0.9088637367695308,4.2439111647837136,1779853259.7392473
-0.9019748242966314,4.236598112443132,1779853259.7992399
-0.8944753993453229,4.228555682893548,1779853259.8391795
-0.8862728737113247,4.2196752099256765,1779853259.8992686
-0.8762287851896228,4.208693362556556,1779853259.9391546
-0.863899968312102,4.195092070293629,1779853259.9992547
-0.8507974458698448,4.1804950230930045,1779853260.0391233
-0.8368787557585735,4.164839899996651,1779853260.0992038
-0.8221838500573881,4.148151978077421,1779853260.1391711
-0.8070129085880017,4.130749402669768,1779853260.1992967
-0.7916009481752408,4.11289511103576,1779853260.2393641
-0.776127612889378,4.094788666672057,1779853260.2995117
-0.7607295636023119,4.076590408975483,1779853260.339541
-0.7455146136588199,4.058431034560499,1779853260.3995516
-0.73041132040031,4.040229037769573,1779853260.4392087
-0.7154226421367368,4.021988343990778,1779853260.4992845
-0.672151054875049,4.0287558130482335,1779853260.53918
-0.6551526556287421,4.012558734731129,1779853260.5993085
-0.6383456149140694,3.9964349440589655,1779853260.639166
-0.6216179439613675,3.9802828775499135,1779853260.6993191
-0.6049331122010668,3.9640743034545745,1779853260.739179
-0.5883320876315589,3.9478509651142573,1779853260.799306
-0.5717292758137943,3.9315278190242164,1779853260.8391259
-0.5550620951523767,3.9150457911313086,1779853260.8992932
-0.5383227096200908,3.8983956449850856,1779853260.9391475
-0.5214186352727758,3.8814851167036513,1779853260.999288
-0.5045462351892951,3.8645116287845553,1779853261.0391667
-0.48774720341827316,3.8475155438985342,1779853261.0993295
-0.47096770736721083,3.8304420861964887,1779853261.1391606
-0.45430475240035345,3.8133903998626963,1779853261.1993287
-0.4377479978019294,3.7963503581918707,1779853261.2391937
-0.4212607228902739,3.7792844752479606,1779853261.2994473
-0.40481418583937934,3.7621634544277134,1779853261.3394876
-0.3884502110429533,3.745031100589804,1779853261.3993556
-0.37200765461044116,3.727718946634041,1779853261.4391375
-0.35551067195692343,3.7102507423027857,1779853261.4992425
-0.297367480636455,3.7309899550482646,1779853261.5392022
-0.27993076366995934,3.7155501884243924,1779853261.5992846
-0.2618022208624885,3.6994518301445942,1779853261.63914
-0.24369640893244146,3.6833333100863235,1779853261.699533
-0.22567822697308196,3.6672474476284984,1779853261.7391176
-0.207707593357384,3.651155167491114,1779853261.7993855
-0.1898581817850164,3.635127673952131,1779853261.8391564
-0.17212020252907922,3.6191548260743076,1779853261.8993268
-0.15443889724854898,3.6031837171957557,1779853261.9391675
-0.1367079200367309,3.5871214225089307,1779853261.9992948
-0.11898577373756324,3.5710224783176363,1779853262.0393128
-0.10122056538128152,3.554838225785554,1779853262.099423
-0.08348836881714065,3.5386382102009994,1779853262.1391706
-0.06565922402909309,3.5223034419533463,1779853262.199282
-0.04784405838074285,3.5059353388458345,1779853262.23946
-0.02997922087247297,3.4894759569031835,1779853262.2994823
-0.012191529139944899,3.4730416651621407,1779853262.33941
0.00559624313262187,3.456560949769719,1779853262.3992338
0.02330611296418184,3.4401059018873306,1779853262.439173
0.07722916429507169,3.4548500885156637,1779853262.4994867
0.09265700688757661,3.442104214607864,1779853262.5391362
0.11127884936530288,3.4267055330923015,1779853262.5992584
0.12982561759644584,3.411353477174468,1779853262.6391609
0.148404372286347,3.395959381602679,1779853262.6992776
0.16701542959282928,3.3805232391869406,1779853262.7394109
0.18556556123045198,3.365122703464613,1779853262.799291
0.20415949708396358,3.349671139890274,1779853262.8393908
0.2226604276203036,3.334281770311243,1779853262.899453
0.2411066141794608,3.3189239558137626,1779853262.9390945
0.2594712587172985,3.303619075514296,1779853262.9991648
0.2777700090505548,3.288352692386915,1779853263.03904
0.2961101452772639,3.2730356944505923,1779853263.0992196
0.3144819241234825,3.2576770539534685,1779853263.1391551
0.3328521452600084,3.2423053030206566,1779853263.1991825
0.3512769912812089,3.2268729327747163,1779853263.239121
0.3696567160249147,3.2114632969610573,1779853263.2992413
0.3879903493493287,3.1960776655718672,1779853263.3391016
0.4062512242751633,3.18073813267242,1779853263.3991554
0.42447436288313833,3.1654149648164425,1779853263.4391298
0.46988407236637203,3.169604007757049,1779853263.499157
0.4831782848200986,3.1592182685375714,1779853263.5391805
0.5020004354122943,3.1445128343420286,1779853263.599186
0.52096623406154,3.1296974959168553,1779853263.6391838
0.5401720046922456,3.114695545945565,1779853263.6992226
0.5595759437500403,3.099541437662585,1779853263.7391484
0.5790340369443876,3.084351501837849,1779853263.7993774
0.598656499767082,3.069034583754734,1779853263.8393638
0.618461891237615,3.053577295953212,1779853263.899346
0.6383949674425003,3.038022912526035,1779853263.9393556
0.6585278055241682,3.022315401943602,1779853263.99936
0.6787556482117003,3.0065382777824285,1779853264.0393727
0.6989422631259425,2.990796534396804,1779853264.0992327
0.719162889687074,2.9750308820482094,1779853264.139187
0.7392307356182558,2.9593880704464466,1779853264.199281
0.7591265200491493,2.9438819670203125,1779853264.239227
0.7789432574412498,2.928438495352838,1779853264.2992558
0.7987081031738239,2.9130381260555973,1779853264.3392713
0.8183067638387287,2.8977696642888393,1779853264.3992069
0.8377945876222656,2.8825903666779427,1779853264.4391162
0.8570994571967141,2.867555977329412,1779853264.4991882
0.8756038362581924,2.873230214534977,1779853264.519234
0.8867294495849845,2.8648696939839104,1779853264.5390108
0.9062227545027228,2.8502247055138596,1779853264.599139
0.9257685673831169,2.835550329880007,1779853264.6390402
0.9453609775576701,2.820850785614769,1779853264.6991677
0.9650647887159941,2.8060780225118163,1779853264.7391162
0.984788899259541,2.7913013384453755,1779853264.799237
1.004499877727969,2.776545213328153,1779853264.839187
1.024273767537037,2.7617524475294615,1779853264.8991606
1.0439727285446279,2.7470263857699524,1779853264.9391549
1.0636221645531017,2.7323476812194483,1779853264.9995341
1.0832797904126887,2.717672778037295,1779853265.0391479
1.1028517539646476,2.7030725351344618,1779853265.0993369
1.1223788619881037,2.688516033461813,1779853265.1391237
1.141980957720774,2.673912120732396,1779853265.199206
1.1618489408457677,2.6591201443267627,1779853265.2391489
1.1816996576140204,2.644352562619769,1779853265.29918
1.2016230192441093,2.6295416502404225,1779853265.339139
1.2215583576766327,2.6147323304015813,1779853265.3992162
1.2415562038367747,2.5998868570028613,1779853265.4391134
1.2549551066809472,2.5947754105079337,1779853265.4590607
1.2639733308832206,2.5881460336330098,1779853265.499233
1.2840621988360252,2.573384662099962,1779853265.5392466
1.3042668260906105,2.558549974677393,1779853265.5993938
1.3245522270687633,2.543668350006817,1779853265.639069
1.3448104391927556,2.528820840732873,1779853265.699392
1.3648733747145312,2.514129174814434,1779853265.7390745
1.3848310919033744,2.4995258377794496,1779853265.7991858
1.4047176919114928,2.4849872851287493,1779853265.8391225
1.4243995019136833,2.470610614955067,1779853265.8991861
1.4438888354635215,2.4563862114276573,1779853265.9391792
1.463291161549378,2.4422370349505917,1779853265.999133
1.4825996094214142,2.428167509477368,1779853266.039111
1.5020623855521995,2.4139966058011737,1779853266.0992444
1.5216103913559091,2.399775452182908,1779853266.1391876
1.5401150583805476,2.3863315622672014,1779853266.199172
1.5569397351766934,2.374120535768329,1779853266.2391174
1.573203697856794,2.3623204393763166,1779853266.2992737
1.5870171061789076,2.3523165610424313,1779853266.3392878
1.5976353727585224,2.344637584786074,1779853266.399154
1.605367881116044,2.3390506963534206,1779853266.4391444
1.6093270868254679,2.334424819358331,1779853266.479375
1.609235662214024,2.334496242097066,1779853266.4991844
1.6132455414084552,2.3315883102595976,1779853266.5390887
1.6160256678053295,2.3295749212964547,1779853266.5991518
1.6174383367174072,2.3285534453965586,1779853266.63913
1.6181326328750973,2.32805004478132,1779853266.6993923
1.618363671990058,2.327881264200523,1779853266.7391632
1.6184339398046936,2.327827890203641,1779853266.7991698
1.6184465286777936,2.3278161076143373,1779853266.8391912
1.6184344764130534,2.327822230210053,1779853266.8993092
1.6184147319449613,2.3278340330113485,1779853266.939185
1.6183958881113594,2.3278453572175746,1779853266.9992065
1.618377709798234,2.3278563637021703,1779853267.0391347
1.6183609953565246,2.3278664696570277,1779853267.0992122
1.6183453531845164,2.327875944284844,1779853267.1391907
1.6183324881368992,2.327883561202668,1779853267.1992128
1.618319895039022,2.32789110005246,1779853267.239147
1.6183085936810238,2.32789782370435,1779853267.2992148
1.6182987425968296,2.3279036124958563,1779853267.3392556
1.6182897147230875,2.3279089061837195,1779853267.3994286
1.618281234772797,2.3279138934628856,1779853267.4391272
1.6169580437619995,2.3265664947445495,1779853267.47912
1.6172113017644865,2.3263847219113516,1779853267.499353
1.6172103906383761,2.3263854705491385,1779853267.5391078
1.6172043320987912,2.3263897190038887,1779853267.5992858
1.617197714617062,2.3263942948826415,1779853267.6391356
1.617191528319058,2.3263985286745834,1779853267.699351
1.6171856718217228,2.326402509078126,1779853267.7395682
1.6171802204120964,2.326406189773405,1779853267.7991781
1.6171756337432857,2.3264092467875623,1779853267.839314
1.617171178361792,2.3264122088867745,1779853267.8991885
1.61716736861145,2.3264147109098237,1779853267.9391477
1.6171639804575493,2.326416915486854,1779853267.9992135
1.6171608261623605,2.3264189582816233,1779853268.0391722
1.6171578286303514,2.3264208953472107,1779853268.0992274
1.6171552470938126,2.326422542890762,1779853268.1391687
1.6171530068620485,2.326423955089755,1779853268.1991498
1.617697424427461,2.326034189830817,1779853268.239086
1.6190007765359344,2.325103227876514,1779853268.2991378
1.6205791730547696,2.3239780580493483,1779853268.3391786
1.6218549966072395,2.3230703444668968,1779853268.3992755
1.6226095672254095,2.322534517465095,1779853268.439141
1.621861195725874,2.3204004811127024,1779853268.4992516
1.6219969928151778,2.320299051794946,1779853268.5390933
1.6220390337723658,2.3202682079544914,1779853268.5992022
1.6224006951543368,2.320006208215492,1779853268.639105
1.6232338247906875,2.319399804193083,1779853268.6994092
1.6239072094029574,2.3189066423145523,1779853268.7391558
1.624175521308093,2.318708863919378,1779853268.7991285
1.624295522650464,2.318620860459125,1779853268.839197
1.6243773115035862,2.31856118434205,1779853268.8992682
1.6244562023413045,2.3185037220384976,1779853268.9391842
1.624568941791721,2.3184216330217837,1779853268.9993382
1.624728470600795,2.318305392406966,1779853269.039114
1.624905125555815,2.3181765647193444,1779853269.099706
1.6251212615884283,2.3180189861889846,1779853269.139299
1.6253863795359234,2.3178256937957644,1779853269.1993468
1.6256515588921456,2.3176322920815386,1779853269.2391298
1.6258993202601788,2.3174516062097044,1779853269.2994184
1.6261400762540228,2.317276081950004,1779853269.3392136
1.626353122471577,2.3171207671559872,1779853269.3994172
1.6267801471519927,2.3169945092633686,1779853269.439166
1.626878914042534,2.3169200009938655,1779853269.4993815
1.626936190766183,2.31687666037322,1779853269.5392048
1.6269722022753543,2.3168497139089217,1779853269.5995042
1.6269420928058682,2.316871934547116,1779853269.6391573
1.6268285343361633,2.3169566765635925,1779853269.699208
1.626701234097068,2.31705231877067,1779853269.7391238
1.6265882151338593,2.317137395436506,1779853269.799189
1.6264803354068877,2.317218532661369,1779853269.8393898
1.6264586826807452,2.317235420115107,1779853269.899216
1.6265538262297896,2.317164683925501,1779853269.9391475
1.6267670705820019,2.3170051568319217,1779853269.9994168
1.627098249862141,2.3167569405316564,1779853270.039167
1.6274719898385273,2.3164762876638885,1779853270.099377
1.6278592118759152,2.316185329003007,1779853270.139133
1.6282501672560112,2.3158914730404443,1779853270.199406
1.6286164329469361,2.315616014192655,1779853270.239289
1.6289488213128778,2.315365953699879,1779853270.2995799
1.6292685789012131,2.315125431858238,1779853270.3393295
1.629491793740147,2.3149572139836807,1779853270.399235
1.6295854138506503,2.3148864207770545,1779853270.4394739
1.6304147266088842,2.3157443310876697,1779853270.4593313
1.6305240280050588,2.315660898846852,1779853270.4993587
1.6307384841738137,2.315496774475501,1779853270.5393336
1.6309825807939828,2.3153088860184243,1779853270.5995576
1.6312120625102924,2.3151317137284226,1779853270.6392615
1.631410262299249,2.314978486552419,1779853270.699162
1.631538566624295,2.3148788719733155,1779853270.7391663
1.6315832008825666,2.3148438247119607,1779853270.79923
1.6315967890751095,2.3148332306694988,1779853270.839181
1.631625730797825,2.314811059426789,1779853270.8992257
1.6316861550872181,2.314764570132047,1779853270.9391458
1.6317582688780161,2.3147088365840323,1779853270.9992065
1.6318340943686234,2.314650142258566,1779853271.0391717
1.6319109157559484,2.314590623352834,1779853271.099162
1.6319799540152076,2.3145370539595773,1779853271.1391606
1.6320375186737788,2.3144923461905664,1779853271.1991782
1.6320992792573041,2.3144444377173,1779853271.2390907
1.6321711527672305,2.3143886615296276,1779853271.2991865
1.6322469548619274,2.314329758953788,1779853271.3391154
1.6322988979062625,2.3142892563859445,1779853271.3991973
1.6323166975291776,2.3142752801647437,1779853271.439111
1.633450530221626,2.3156027458055557,1779853271.4592235
1.6334801577949023,2.315579501148236,1779853271.4991906
1.6335420557684661,2.31553052902839,1779853271.5390992
1.6336135735706834,2.315473454546252,1779853271.599166
1.633647679963002,2.3154457075542436,1779853271.6393118
1.6336263483493716,2.3154622699342395,1779853271.6992
1.6335437368986654,2.315528040648403,1779853271.7391899
1.6333981176181231,2.315644531806166,1779853271.7994835
1.6332294505101124,2.315780111925503,1779853271.8391285
1.6329805000319217,2.315979867489935,1779853271.8994002
1.632627737194127,2.3162633333258986,1779853271.9391458
1.6322936128798782,2.316533189561867,1779853271.9993758
1.6320272441184633,2.31674889300366,1779853272.0391362
1.6317866380736563,2.3169435506134177,1779853272.099244
1.6316103819269765,2.3170866613799603,1779853272.1393607
1.6315163259682444,2.317163415883312,1779853272.1992643
1.6316322700262114,2.317071305555136,1779853272.299673
1.6318884125961421,2.316863622108534,1779853272.3392327
1.632221836355078,2.3165930881046006,1779853272.399219
1.6337502792891934,2.3180914236119503,1779853272.4192207
1.6339925350903395,2.3178898622635655,1779853272.439114
1.6343943025106027,2.317551986188392,1779853272.499263
1.6347606764751677,2.317243016761039,1779853272.5393453
1.6351168489788412,2.3169427842290533,1779853272.599216
1.6354932955292847,2.3166256488370873,1779853272.6394362
1.6359027692923944,2.316280358880708,1779853272.699248
1.6363724754919498,2.3158840879336813,1779853272.739163
1.6369114801394675,2.3154286894497136,1779853272.7992077
1.6374752935778025,2.31495092402641,1779853272.8392234
1.6380033207596605,2.3145021248995725,1779853272.8992937
1.6384790717200313,2.314096979449681,1779853272.9391704
1.638994535692416,2.3136587284734325,1779853272.9994304
1.6395796034219772,2.313160875805294,1779853273.039107
1.6401910495601633,2.312639196332021,1779853273.0992656
1.6406224946642236,2.312268285899898,1779853273.1394281
1.6408004239928689,2.3121133014897848,1779853273.1994693
1.6410940368329603,2.3118632436000373,1779853273.2391772
1.6416352850866838,2.311401432858808,1779853273.2991803
1.6422650357323312,2.310860976972803,1779853273.3392062
1.6425824196884025,2.310584523532619,1779853273.399178
1.6447139746419803,2.312859489790126,1779853273.419057
1.6443189483258522,2.3131967692812028,1779853273.4390526
1.6440894650477718,2.313404823935244,1779853273.4991612
1.6438990213950166,2.313581569774883,1779853273.5390856
1.6437230575307802,2.3137441967840626,1779853273.599137
1.6436218292704345,2.313840119788358,1779853273.6390982
1.6436188360022148,2.313846003260923,1779853273.6991363
1.6436429531488224,2.313824662476232,1779853273.7390735
1.6436673549002225,2.3138023442118416,1779853273.79913
1.64369136382969,2.313780328323641,1779853273.8390884
1.6436609157694255,2.313807556698942,1779853273.8991926
1.6435557773440914,2.3139040932101445,1779853273.939191
1.643587014442165,2.3138783404520233,1779853273.9991884
1.6438330896514384,2.313652718792696,1779853274.039156
1.64415636217972,2.3133509390821176,1779853274.099242
1.6443717037155927,2.313146261911249,1779853274.1391494
1.6444143487216079,2.313102848906764,1779853274.1993327
1.64445675974375,2.313063167536674,1779853274.2391331
1.6445643143744215,2.312962790090194,1779853274.2991884
1.6446956118121894,2.3128387787880036,1779853274.3391616
1.6448347249382966,2.3127067917119772,1779853274.3992043
1.6481415935125834,2.3166415456410907,1779853274.4392328
1.6482520523794986,2.316520979860201,1779853274.4994466
1.648333369842353,2.316431252370028,1779853274.539329
1.6484046204465397,2.3163537434035857,1779853274.599144
1.6483997960242158,2.3163543313227253,1779853274.639121
1.648295407587624,2.3164628196207455,1779853274.6993854
1.648214563169316,2.316553868229271,1779853274.7391462
1.6482016589493347,2.316572467309617,1779853274.7991753
1.6482126654993299,2.316561766611979,1779853274.8392065
1.6481808499454424,2.3165949515654694,1779853274.8991568
1.6480831841124812,2.3167007714425383,1779853274.9391077
1.6480128716259064,2.316781341788258,1779853274.9991984
1.648003319203831,2.3167952345268064,1779853275.0391319
1.6480152305649054,2.3167827978340534,1779853275.099264
1.648083507523179,2.31670809600194,1779853275.139145
1.6482210518038267,2.3165546611678707,1779853275.1991704
1.648375857973334,2.3163783987259134,1779853275.2391138
1.6485277454289153,2.316204050467632,1779853275.2992187
1.6486788001351191,2.316030072267688,1779853275.3391197
1.6488430107693193,2.3158408127696406,1779853275.3992076
1.6519525469938596,2.3194936089128615,1779853275.4391568
1.652191262838016,2.31917719284235,1779853275.4992378
1.6525146814708498,2.3187415615293285,1779853275.5396588
1.6528646404754077,2.3182562295776137,1779853275.5995288
1.6531506553063717,2.3178454899770315,1779853275.6392066
1.6533445212244702,2.3175597050747268,1779853275.69988
1.6534956838147068,2.317339831209778,1779853275.739226
1.6536206552368038,2.317158244416648,1779853275.7991998
1.6537365943385642,2.316990676921002,1779853275.8391235
1.653780531620291,2.3169195193807117,1779853275.899122
1.653732325865728,2.3169810725714592,1779853275.9390545
1.6536916403329605,2.317043109778685,1779853275.9991877
1.6536907855819565,2.317049496421548,1779853276.0390627
1.6537031151397688,2.31703308452313,1779853276.0991938
1.6537377621731248,2.3169838050973794,1779853276.139072
1.6537977377580864,2.316895914300302,1779853276.1991167
1.6539199029621638,2.316715924854457,1779853276.2390604
1.654116358391027,2.3164212910148976,1779853276.299068
1.654336020647498,2.3160836358347856,1779853276.3390486
1.6561797100649296,2.3181002574581586,1779853276.399124
1.656330779274283,2.3178074679844305,1779853276.43904
1.6564902748437629,2.3175025890658048,1779853276.4990742
1.6566538362219843,2.3171882827110895,1779853276.539164
1.6568177437090956,2.3168690074810954,1779853276.5991712
1.6569961173396504,2.3165212904776205,1779853276.639072
1.6571932140370786,2.3161332306439353,1779853276.699213
1.6573790907432502,2.3157563799297316,1779853276.7390728
1.6575450274401327,2.3154141722684556,1779853276.799261
1.6577050189995275,2.315083524793809,1779853276.8391297
1.6578419443440642,2.3147937991486875,1779853276.8992844
1.6579514390820607,2.314557907005448,1779853276.9394426
1.6581062165968288,2.314238592509705,1779853276.9991705
1.6583252255432195,2.3137809377055802,1779853277.0391586
1.6585612740086748,2.313269991728559,1779853277.099323
1.6588062259074796,2.3127311484976874,1779853277.139281
1.6590571666887695,2.3121718438952987,1779853277.1993203
1.6593169040807534,2.3115867049793524,1779853277.2391229
1.659586027458256,2.3109731877815562,1779853277.299336
1.6598571725120226,2.3103456242580904,1779853277.3392446
1.660447374959029,2.310675083179228,1779853277.3997188
1.66061641723376,2.310148692409614,1779853277.4390929
1.660700024021788,2.309801985740714,1779853277.4992359
1.660646590086404,2.309877034888345,1779853277.5391705
1.6605669894734503,2.3101165640485752,1779853277.5991998
1.6604472898364098,2.3104966874175643,1779853277.6390688
1.6602891060516491,2.311017884848048,1779853277.699328
1.6601898392917003,2.3114085662062993,1779853277.739223
1.6601670409065237,2.31155000087789,1779853277.7994487
1.660160317424657,2.311594960450207,1779853277.8390841
1.6601585877849727,2.3116093498986765,1779853277.8992267
1.6601583447511647,2.311614193683834,1779853277.9393895
1.6601430441210847,2.3116658704288997,1779853277.9993343
1.6601099326654605,2.3117871075673135,1779853278.0391204
1.66007363953627,2.3119348431589017,1779853278.0993483
1.6600196704720398,2.3121509672094986,1779853278.139318
1.6599461323773395,2.312454995533914,1779853278.199275
1.6598725452330079,2.3127825049104938,1779853278.2391083
1.659802713894629,2.313106143189332,1779853278.2993255
1.6597350432969264,2.3134274241798245,1779853278.3391829
1.65975840879382,2.3142233470677853,1779853278.3994005
1.6597385012369195,2.314411718664622,1779853278.4390833
1.6597387786568532,2.3145368220178835,1779853278.499213
1.6597663276830386,2.314435588821004,1779853278.5390756
1.6597896308897009,2.314247662476739,1779853278.5995116
1.6598006648075796,2.314092622664301,1779853278.639119
1.659801812263017,2.314015269810788,1779853278.6991663
1.6598127574258779,2.31390690818762,1779853278.7393968
1.6598308091657812,2.3137214923640865,1779853278.7993736
1.659846213970471,2.3135062674279023,1779853278.8391397
1.659857271147416,2.3133018664387195,1779853278.8992612
1.6598650031658682,2.313123045737495,1779853278.9392512
1.6598570661779095,2.3130997676111615,1779853278.999298
1.6598390779266086,2.3132825823319245,1779853279.039153
1.659827727386762,2.3135425455256353,1779853279.099294
1.6598074385602393,2.3139826430250556,1779853279.139151
1.6597844244823483,2.314647195901669,1779853279.1992211
1.6597769931573878,2.315333499979215,1779853279.239112
1.6597777830458695,2.3159594752505366,1779853279.2991898
1.6597803772321875,2.316559914534214,1779853279.339094
1.6598528819870284,2.316843479884157,1779853279.3591368
1.6598820655735878,2.3170454564469676,1779853279.3991926
1.6599262730358975,2.31743035617972,1779853279.4390833
1.6599597901606904,2.3176199506736026,1779853279.4993021
1.659971467191314,2.3175803990982793,1779853279.53918
1.6599611729370594,2.317456021516212,1779853279.5992541
1.6599455460490788,2.317356285642874,1779853279.6391644
1.6599353992805137,2.3173201560371575,1779853279.699186
1.6599323166731543,2.317318967062795,1779853279.7391858
1.6599332961343591,2.317339822830554,1779853279.7992609
1.6599366592755345,2.3173683891720653,1779853279.8391695
1.659932122830548,2.3173065615481874,1779853279.8991416
1.6599070474424142,2.3171162486665398,1779853279.939129
1.659884220098309,2.317034086608543,1779853279.9991693
1.6598936528849284,2.317151919163806,1779853280.039045
1.6599269888675787,2.317343153916205,1779853280.0993664
1.6599561826164517,2.3174650149670795,1779853280.1392307
1.6599630422320457,2.3174650778805836,1779853280.199363
1.6599453809321072,2.3173593172497786,1779853280.2390838
1.6599038627267093,2.317154894344189,1779853280.2992182
1.6598484249516892,2.3169151682157962,1779853280.3391984
1.6597587298622911,2.316588926369017,1779853280.3791833
1.659715672649791,2.316436300326096,1779853280.3991575
1.659603047292229,2.3160662556159313,1779853280.4391828
1.6593939306227208,2.3153377737473706,1779853280.4991324
1.6590287811548325,2.314153654066454,1779853280.5390818
1.6585678162093809,2.3128063924945224,1779853280.599032
1.6580950702396884,2.3115084500907854,1779853280.6392105
1.6576511116499895,2.310335091897392,1779853280.6991923
1.6572239948137637,2.3092202350308533,1779853280.739149
1.6568003598666168,2.308137660171583,1779853280.7990794
1.6563726066257092,2.3070683153177622,1779853280.8390744
1.6559608744896503,2.306076303034623,1779853280.8991823
